time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2017-12-15,-89.18966532022728,302.7039764431395,213.51431112291223,119.87653754045793,15.83088446175717,0.25113743953304835,62.09423631143706,149.8,178.89042646501176,109.81521524390219,43.72277572569715,272.41619389489927,331.709895364425,384.9887133258661,6.880108180912389,0.49639937,148.1516,-35.6566,318.3412,175.1078,249.45181,-31.106288014505072,432.12986877981064,405.77116911555186,-34.80497,207.92033,160.4724,,,
2018-01-15,-109.5126529137094,340.139653499676,230.62700058596658,146.57724361679988,18.51360311592742,0.22080490704032973,53.68505795821374,78.2,199.03491181088708,134.27491223797048,39.65722285240119,303.22774517880646,338.50630137768815,386.19923327855093,9.991983344232485,0.50485766,148.1516,-35.6566,330.9898,179.4957,234.21396,-37.427717114825526,450.91203207244075,412.97156186058874,-29.669378,206.27539,160.75388,,,
2018-02-15,-97.51938439272922,290.8759915972038,193.35660720447459,115.58294749346717,16.274156865854952,0.19234195341129742,52.598549287135405,30.2,173.14520037514674,117.22648808282533,36.51398441237695,281.77819572468223,320.7007152660323,385.08869050616573,8.8547597211388,0.53326213,148.1516,-35.6566,316.05167,147.5614,212.13031,-51.13101192754037,400.1927640466998,351.6100694933272,-43.57135,203.7544,147.02849,,,
2018-03-15,-129.9114572663863,323.4358366113101,193.52437934492377,101.17918998240765,14.679867828393819,0.168028361341405,54.14108602091144,17.400000000000002,136.3022676405466,92.68714924613029,37.7794776142161,249.9783858425672,306.1243209453405,387.22380902788177,7.721268922905767,0.54318625,148.1516,-35.6566,250.56189,138.5942,173.14055,10.031181932872153,305.65447956166446,318.9561874644178,-47.701626,189.53546,135.29774,,,
2018-04-15,-82.79930294973644,252.15359036723405,169.3542874174976,65.0647112470539,13.586531694097221,0.20091157146685304,55.5781909638002,32.8,67.42903891189815,61.590576973677265,21.067316198036142,169.81083351100116,301.5080825231481,389.79254535777596,6.96030526085387,0.56763726,148.1516,-35.6566,137.6276,107.5542,121.60279,60.93600134016268,218.80556851504699,281.6531804468551,-36.824184,164.76431,121.982475,,,
2018-05-15,-58.15652125695908,190.15364964750194,131.99712839054285,39.48388890024455,6.58710878372812,0.261653361341405,73.24841878376017,51.8,33.89958963938305,36.16997827271506,13.753696140911396,110.04845539635359,284.629596576141,394.52917528057407,2.6100231417581155,0.5959235,148.1516,-35.6566,111.10325,84.8321,51.965828,26.18928788950597,177.85271290180629,206.27123846839274,-37.59182,128.11787,83.1618,,,
2018-06-15,-43.64222232102806,141.6013051910392,97.95908287001114,40.20137250407009,3.767257872088801,0.2957223353557419,78.31621866339466,106.4,19.57847588719412,38.054817737649074,0.2597691308552271,83.33040165288307,280.2054464514358,394.45698766371754,1.7362175989132886,0.57029754,148.1516,-35.6566,70.67614,62.0118,26.25367,26.766339749978407,157.5287039478774,184.74697714924082,-21.839504,94.29297,68.99834,,,
2018-07-15,-74.83786707945713,147.76422686179203,72.9263597823349,34.49160592990461,2.5052068409754704,0.29745303629548614,79.79213317981998,56.400000000000006,29.29383194531586,31.59670113112827,7.7681662101282365,94.69639831764013,274.6496362768817,390.2840869336942,1.479136838614976,0.568149,148.1516,-35.6566,80.941284,63.7626,27.200912,-0.5094885428522826,173.1732712305873,171.77486908832563,-28.465168,91.383965,64.236435,,,
2018-08-15,-81.39647817142095,152.85939822522752,71.46292005380658,39.24648321917861,2.608229826814852,0.3139496076919402,78.65550789497597,129.00000000000003,48.74047042461223,35.95249821780788,21.974351438137006,107.07413780442064,284.11119383064516,393.94964229157864,1.5738711823183935,0.5403163,148.1516,-35.6566,89.29713,72.8782,49.08559,-13.60087910555756,192.08750928629235,179.72919362357186,-37.413433,108.43927,66.805916,,,
2018-09-15,-135.2707242781363,228.8161864903633,93.54546221222698,58.35019844336774,6.10582157109757,0.27921540933460837,65.1294540448654,49.8,101.57364407319965,55.23458599562002,53.0385958069007,198.53350963343368,271.78107690972223,391.92560331387,3.290241635681517,0.5155954,148.1516,-35.6566,148.59537,91.5967,95.6632,-65.80001877228136,295.9804171231172,223.26744960378124,-45.754986,143.69984,86.86547,,,
2018-10-15,-140.36609776508695,286.66805969739346,146.30196193230654,84.75252821158297,10.928520403476222,0.24928728304661416,61.22764918651199,44.8,160.1853607476771,77.6391887768593,59.94708198859031,269.36039869506044,287.58473728815886,390.47768505992235,5.088862216975744,0.49821424,148.1516,-35.6566,227.74007,129.6291,171.01495,-115.92938346399454,402.4825014937989,283.6103526169297,-53.805176,178.78967,115.231346,,,
2018-11-15,-103.19349993669537,270.990633412819,167.7971334761236,91.35812461719198,11.368436280813853,0.2641147777244162,69.71340536346116,174.06257927221827,144.97221776102586,86.48005191386662,55.11931558177117,229.94716611710044,311.4199205711226,389.376899016696,4.094314957998037,0.48197585,148.1516,-35.6566,292.9606,133.3687,195.67018,-57.21471887302668,384.50275184608216,326.2729848302499,-43.037075,188.74243,137.26834,,,
2018-12-15,-139.62422625261817,342.2315276542902,202.60730140167198,135.67110136353776,17.472619376664348,0.24681027341776812,53.27657657280259,83.80000000000001,206.45254027061114,124.28413019174738,51.247120548578295,313.08307634188213,328.0935580573508,386.14181164279665,9.429997617099048,0.48789552,148.1516,-35.6566,316.55753,171.7475,242.01714,-43.97628989496864,472.66477866741036,432.7331617310889,-39.36166,210.16685,157.80829,,,
2019-01-15,-35.61161779004415,278.8889498364954,243.27733204645128,164.87977908101016,21.626028354032904,0.2125935877980939,50.24176351864044,46.412480312483034,199.13719020740658,151.0413029992408,12.696733065605828,302.24440596885756,352.7671289160763,382.7700890118823,13.066021460940933,0.5050095,148.1516,-35.6566,237.22212,182.4313,228.8877,23.75281973093912,410.5651036803141,432.39761596590733,-25.355223,203.91574,164.83318,,,
2019-02-15,-78.29604381511311,258.78156711345235,180.48552329833925,112.49716864800983,16.80246963702877,0.1765385812431346,53.862206243719235,31.000000000000004,175.4623846499132,114.09683076833537,35.543420070333916,286.67269590493925,319.5764260887897,379.9802999007952,8.918346151737564,0.5288119,148.1516,-35.6566,280.02515,152.6408,211.26154,-18.55465834151579,388.31828848793816,373.16182882632086,-47.701084,207.38362,147.14482,,,
2019-03-15,-53.702343200381456,242.4869093289312,188.78456612854976,88.31576222172316,14.09462094610215,0.1749010070643153,66.52160198373774,120.6,106.26059656189693,80.90335804481032,24.980412917494817,189.23036541898733,324.582797780018,394.85247682794875,5.424262158647179,0.55402493,148.1516,-35.6566,227.66824,128.8427,181.89706,74.01855680880195,264.29397445459756,342.4017008028137,-19.359015,168.33084,141.10156,,,
2019-04-15,-91.4485834471048,251.99591513909482,160.54733169199005,66.80695148210623,11.767230499606482,0.20622162878661285,65.63695281814566,17.400000000000002,74.54371266270833,63.239790183833286,21.60866814794949,173.2604024340868,295.74873138888887,397.4419297915544,4.77112665309488,0.5742597,148.1516,-35.6566,149.72691,106.2753,115.21175,18.435536659547118,274.0836437065042,289.06191382995195,-40.286396,162.54916,111.78136,,,
2019-05-15,-39.98355145843864,168.3102543683701,128.32670290993144,43.25030622265109,6.683163115366935,0.2508430104946774,75.27548131508462,133.60000000000002,36.54371280601143,39.620277534310304,7.778452904738199,105.96671558469328,291.2219730577957,401.9360396888273,2.4283752789495776,0.5949407,148.1516,-35.6566,129.43718,80.477,48.11637,17.40736985296004,202.47992958253957,223.6694241277329,-20.142904,115.59496,86.815254,,,
2019-06-15,-45.14964989187924,130.36642550014093,85.21677560826171,28.70497500024109,4.474045097168634,0.26010445060379445,78.20594594542888,62.400000000000006,19.888807106363426,27.17227108819118,5.057555396661033,99.46030784118426,269.72323750462965,402.49145549672056,1.834353160779357,0.6085591,148.1516,-35.6566,80.2361,67.0005,34.03724,25.466974863809845,183.21610134018636,207.60253823145482,-24.620483,102.17304,69.390434,,,
2019-07-15,-55.057599021220966,132.8892220961581,77.83162307493714,32.943968175577446,3.644140018007043,0.2659147860725877,81.54370463527664,118.20000000000002,33.71611087488911,30.178957704449232,15.450205917728967,89.89807344916734,288.1627630712366,402.4226199080845,1.4649626554939834,0.59728336,148.1516,-35.6566,73.170334,66.8508,28.860924,13.25917103058193,183.73789750923441,196.15005388415324,-26.00209,102.67025,72.676476,,,
2019-08-15,-97.44117099961026,158.5630751418908,61.12190414228053,50.36696338959162,3.161886177051747,0.2662198935994695,75.05939545075738,50.2,63.21029050463855,46.13962864870893,36.77110587334235,143.18659777059554,269.3906568391577,401.1697434954175,1.9130323870424013,0.5101054,148.1516,-35.6566,115.93692,79.7386,51.112667,-18.393288616247016,208.35692537402144,188.0049404744378,-50.338108,123.74643,71.13148,,,
2019-09-15,-114.67528587697916,209.2440662819876,94.56878040500845,65.62913572615692,6.456922591524041,0.29333761313351964,65.90708014644231,59.00000000000001,96.69498350882176,62.12486397287754,35.795593192425066,187.41627065212762,278.32336746693124,399.3350581209421,3.2963616409619636,0.5308745,148.1516,-35.6566,135.95952,98.0912,103.6507,-43.752493619458576,269.78936239120003,224.1593832641957,-44.9722,147.40514,85.77642,,,
2019-10-15,-133.27441999489957,266.697627793491,133.42320779859142,85.89997131179291,10.991372227621639,0.2621745306962437,54.57738004794299,42.6,144.6557991947581,78.69032616883779,54.215580436092694,249.6216537005241,291.83447770833334,394.97729915249704,5.98696262007515,0.49985713,148.1516,-35.6566,216.91951,133.9716,140.04327,-88.48564310739675,367.737927446573,276.6091407774099,-59.353954,184.53421,115.78913,,,
2019-11-15,-143.92093945696806,300.60510533312254,156.68416587615445,103.53740770403762,12.298994388340278,0.24566400202240857,50.356552249796295,63.2,181.9834032634722,98.00902142848253,60.41405066273402,285.74045971585764,304.0095040625,398.6899337164474,7.141780740442005,0.48414445,148.1516,-35.6566,275.8343,144.5991,174.59059,-86.18683624557771,417.62006967745185,333.99405982451873,-59.809116,200.45152,133.49379,,,
2019-12-15,-163.57812431391326,341.4985082477253,177.92038393381202,125.72328641330205,17.815711252018808,0.17660971392725092,41.35400966265052,14.8,207.92337221086936,115.17124236248429,56.25114055262633,330.9686108922845,319.3410756343005,401.1084954338333,12.099873206283199,0.45409614,148.1516,-35.6566,245.87907,148.7419,220.29375,-8.126007426921616,396.41690703505407,394.57278267335573,-56.28936,200.59138,138.69821,,,
2020-01-15,-5.400651996000004,238.77275994359997,233.3721079476,117.72509569612,18.31992750859574,0.17191292344631479,50.92315355699482,67.4,199.89895389357244,107.84434543010752,53.016454569892474,311.61714339645135,329.37694447986706,403.57252611228506,10.457696886803552,0.12219088,148.1516,-35.6566,113.31119,43.1544,97.62169,,,,-6.148622,139.93211,130.57133,,,
2020-02-15,-11.874114536399997,224.5270816296,212.6529670932,91.80221009129443,15.833475888503944,0.2263060379491868,60.507717254160816,132.8,157.00915472018,89.89699181034483,42.71638103448276,248.12769434981823,330.1915090502983,407.04735349478693,7.169277873119522,0.15944427,148.1516,-35.6566,149.66428,56.8261,105.72434,,,,-1.7964419,134.19688,129.03212,,,
2020-03-15,-20.066432904000003,219.372892128,199.30645922399998,79.44789556569938,13.183976032215913,0.2526864073021236,63.37551097264503,124.6,113.74503264950079,72.77977768817203,39.54924596774193,200.4727461319536,315.05392096784954,409.8589898913951,5.587838888059227,0.22435188,148.1516,-35.6566,180.20122,62.7817,111.012856,,,,-7.7130995,128.3631,117.423004,,,
2020-04-15,-8.892646448399999,169.80970129920001,160.91705485079999,57.959363368112164,9.151246820953745,0.29339628649125904,79.16883576988319,201.16000000000003,57.52161428287359,54.86461958333334,18.35753347222222,124.42739105424235,306.20540350004956,411.99083941951073,2.424164317753595,0.27390456,148.1516,-35.6566,88.286766,51.4783,70.663666,,,,-8.514112,106.827286,94.07226,,,
2020-05-15,-10.123945035887168,129.94690700308718,119.8229619672,31.07660530439538,5.502445546514187,0.2961137861264002,80.83884892844189,59.0,30.62507482603833,28.468323915346662,13.34132569863399,105.57201191748587,280.0805669722843,413.2392566697444,1.7334410212998606,0.30090517,148.1516,-35.6566,60.604485,40.2945,33.30261,,,,-9.715481,87.00283,74.78185,,,
2020-06-15,-20.4409388124,111.3815955924,90.94065677999998,26.104013612650796,4.403152549667074,0.30032322428691705,85.04807603464609,156.39999999999998,18.51926510693818,24.710188194444445,11.1538625,76.85271319321187,284.90877046414084,412.36420681373806,1.2521975662697982,0.35412398,148.1516,-35.6566,45.79571,30.9768,29.73175,,,,-12.324746,79.77897,68.5045,,,
2020-07-15,-34.329543973199996,118.5796718748,84.2501279016,29.42790391261819,4.270341051827227,0.2954701008799066,80.7228742336119,44.2,25.621105692749346,26.95799919354839,10.19213333333333,92.06260203173795,277.5119581430444,410.8869489672746,1.5993788047514825,0.2950317,148.1516,-35.6566,61.27795,33.669098,26.38574,,,,-14.953155,78.99052,66.740326,,,
2020-08-15,-28.769709995999996,124.16465623319999,95.3949462372,33.43192204108249,3.2300578168291962,0.30783885417182255,90.85228304144258,91.0,34.32214662635821,30.625957258064517,13.135684005376344,101.62010257340616,283.7590968640187,409.5097631405997,0.7050708756908433,0.24685115,148.1516,-35.6566,55.721226,35.5602,43.012756,,,,-14.995396,87.40105,68.28001,,,
2020-09-15,-63.5715035028,182.0941600644,118.5226565616,54.93569261493316,7.222921828805685,0.2923459269281778,81.09996111602317,126.4,86.84278045269372,52.00239791666667,28.33323583333333,171.29686824250587,286.78303095547864,408.27094399269544,1.9269512963982456,0.2464601,148.1516,-35.6566,130.78235,52.7092,92.70454,,,,-26.441576,118.220245,89.35935,,,
2020-10-15,-72.1839547296,239.75580822839999,167.5718534988,83.50704492989892,10.23792983940773,0.3016803406086016,76.2359873443767,206.20000000000002,128.97731037100573,76.49823978494624,43.88138897849463,207.73234413855698,310.0572631095611,407.155676368396,2.9771009625944176,0.28783104,148.1516,-35.6566,138.6404,88.9978,151.04092,,,,-28.69503,148.89935,117.35794,,,
2020-11-15,-63.68077490243227,255.79665063107987,192.1158757286476,94.00012239967943,14.767076027605365,0.26824964378197363,62.284696083194575,66.4,188.09137027648669,88.98098006167186,65.01028284052926,293.4883724383169,315.0592968395414,407.8420612322087,6.386509227732692,0.34415975,148.1516,-35.6566,257.935,145.2041,197.92264,,,,-39.227104,183.87157,137.9867,,,
2020-12-15,-54.73856246539679,256.5526873633038,201.814124897907,102.56910064681628,13.719014490883366,0.26207397275388744,59.497925125148114,94.0,197.7590902838707,93.96040372872926,68.46034623344391,302.41381919526816,312.7768428389313,417.1163406676199,6.4018660197638075,0.39587197,148.1516,-35.6566,352.61606,177.7118,204.30124,,,,-37.376934,191.92377,144.25174,,,
2021-01-15,-4.290427738883302,214.85632121395543,210.56589347507213,106.8419763678208,16.51535251848118,0.228720269126496,56.11575040758378,115.0,184.8055562063643,97.87465397852641,57.9992278329376,288.95383791972785,325.74694005376347,412.2095301003671,8.326771841764742,0.43876106,148.1516,-35.6566,328.82388,170.8002,214.63872,,,,-29.011314,192.90302,151.59264,,,
2021-02-15,1.8056585793768236,185.89377252721442,187.69943110659125,85.35772749106317,15.260142802579367,0.2532813762179104,64.72878305248119,136.4,161.44116532028895,86.57147824573109,49.61822862629321,259.46349805377605,321.8751365203373,411.84565633764385,6.168301358040574,0.4560676,148.1516,-35.6566,342.789,146.5222,210.98984,,,,-24.379162,174.89244,145.78677,,,
2021-03-15,-8.904862289508545,178.80211726545377,169.89725497594523,69.83153317971629,12.691399220766128,0.2342634520993065,66.64767171617983,93.60000000000001,111.98082059270833,63.970523375803424,33.26527051656668,199.91354097260484,312.06339818548383,411.5183669453374,4.925035410990839,0.4508211,148.1516,-35.6566,238.6516,128.6982,165.92163,,,,-31.454565,165.54477,131.75311,,,
2021-04-15,-20.69361992363938,136.92339424267973,116.22977431904033,47.30811126351628,9.958256523276736,0.24839225956330996,66.29195068504426,13.8,73.43532262611112,44.78209174234704,29.93775472430054,168.14590064176207,286.3180548958333,411.08199246680255,4.143704297635771,0.44379982,148.1516,-35.6566,128.58875,90.0466,83.12773,,,,-28.956306,129.7672,93.28581,,,
2021-05-15,-2.290374320307272,100.8690727875717,98.57869846726442,36.3290223015537,6.770137675519893,0.2902163731772418,74.4680566843959,73.39999999999999,32.69334922257392,33.27990185151291,12.14843929493494,100.21038049655941,289.5810171639785,412.8140317942345,2.522839941015355,0.42902532,148.1516,-35.6566,101.56699,62.2018,41.201622,,,,-12.822658,94.89464,76.78471,,,
2021-06-15,-0.30541708029014747,80.29017183187045,79.9847547515803,34.96659782496154,3.812436392993473,0.3104530263999368,84.40721888847631,160.39999999999998,26.56086470097778,33.099554175665745,11.650076807735019,68.07601054501323,298.8330461805556,414.1325673515514,1.2525110514968578,0.4164257,148.1516,-35.6566,49.785328,39.3382,28.100538,,,,-17.41394,80.36391,66.662575,,,
2021-07-15,-5.248192912924844,77.50852104172293,72.26032812879808,42.79112230719323,2.345503187145083,0.3090213217277668,85.61778881913742,142.4,34.818190895936944,39.199633248554846,13.507158974194544,75.5058958156261,295.4082201657706,412.601634454004,1.0407712114247654,0.3976161,148.1516,-35.6566,40.133057,37.0336,30.16183,,,,-14.268031,76.358955,69.74956,,,
2021-08-15,-27.64848467540288,99.22035343789736,71.57186876249447,52.30297881825818,3.9609350548823925,0.3012221306734727,80.57799761553389,0.4,54.72015304554671,47.913152937753246,20.173887727588895,114.94081745184343,286.2705414717742,412.0099102434039,1.576572133080904,0.36226583,148.1516,-35.6566,100.55295,53.4526,55.78946,,,,-24.01724,97.07395,74.06171,,,
2021-09-15,-33.61123487260325,122.69643968247371,89.08520480987046,55.189155431154525,6.434098148194445,0.2924565139829577,72.90783217044172,555.8,93.24510405613195,52.242327070170035,36.910813675512095,170.97773268255764,287.36148972222225,412.75918754762904,2.6153271950623,0.39085445,148.1516,-35.6566,119.14175,73.3668,84.942696,,,,-22.982666,116.78526,86.0993,,,
2021-10-15,-42.509257565182146,158.81791373092366,116.30865616574151,77.72383775519688,8.056802036458334,0.29065694135635317,70.97736637157337,101.0,138.32811842174954,71.2004212649907,45.4433329800624,220.71837479601504,295.3449535707885,409.245247978033,3.1338701961326505,0.39621425,148.1516,-35.6566,182.56067,101.8894,115.3755,,,,-32.153404,143.91624,104.33563,,,
2021-11-15,-51.41718269268124,188.65292255569523,137.23573986301398,90.67656496461187,10.39224493264537,0.2992904785827707,74.51802341435933,270.0,143.8994592865984,85.83488418100761,39.58386214310614,210.71442302934884,321.7686570324074,410.57251953284947,3.225780071842681,0.44207278,148.1516,-35.6566,231.69348,126.6164,182.79936,,,,-41.323322,172.93935,124.857506,,,
2021-12-15,-38.782909493145546,212.74084195310957,173.957932459964,115.66608210808866,15.161496471126782,0.2731923894392493,60.23071406296213,70.0,205.6733401128282,105.95814630391514,63.99226978420793,312.24693907134036,316.8315468998634,410.24079956232634,6.910285462550387,0.4729505,148.1516,-35.6566,338.93567,186.8182,225.04944,,,,-36.845146,199.41667,150.00699,,,
2022-01-15,-20.89627482381438,222.73891199344948,201.8426371696351,117.48834445051577,17.541419840053763,0.26448566644129334,66.50016008020071,204.60000000000002,182.05404813435817,107.62746488343245,48.31980567428249,274.0429453055813,341.0721616465054,409.34900694585536,6.791092718453032,0.5100005,148.1516,-35.6566,,,,,,,-28.33965,202.28886,165.4058,,,
2022-02-15,-24.546871021885302,185.08106976269292,160.5341987408076,90.11035705510358,15.669647582589286,0.24154157722384917,64.40057614365477,57.400000000000006,166.9975050121417,91.39168819047707,46.740974250482104,266.2817770848481,323.6223273352466,405.923975156533,6.394085824114423,0.50037396,148.1516,-35.6566,,,,,,,-37.05217,191.5876,142.90251,,,
2022-03-15,6.869770168106847,186.59408415021358,193.46385431832041,82.63557567266527,14.523275813508064,0.282727781577817,69.82286362193003,50.0,114.68360877961356,75.69991355676953,31.870462046568473,199.01579878760415,325.29836665322586,410.50170244890035,5.0290298712536545,0.52424634,148.1516,-35.6566,,,,,,,-26.201387,175.86188,140.94206,,,
2022-04-15,-10.99564636528147,154.60364350177582,143.60799713649436,78.49397334456233,10.52701177013889,0.3252715277777778,77.13086803417555,114.80000000000001,69.1157312128125,74.30278279252244,13.826975929071235,136.69929198624402,313.30652740277776,408.48357353072157,2.9214709206859677,0.53037983,148.1516,-35.6566,,,,,,,-28.65325,138.88647,106.40233,,,
2022-05-15,-3.0771659053005926,107.74385611558668,104.66669021028608,50.07631836534314,6.803558573981546,0.35197339308389075,81.90260787001938,130.0,35.269582366961004,47.53453061792245,11.322898423423853,92.48495882326654,299.8767295821727,400.80666539188985,1.7923686303243727,0.4894177,148.1516,-35.6566,,,,,,,-22.896631,106.38367,80.82362,,,
