time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2015-04-15,-1.9162446583340906,36.654822614115616,34.81921093556168,34.81921093556168,17.72202266111111,0.252685948341542,56.421891391540704,30.799999999999997,77.66912327460278,32.96003701832335,44.21572411670194,168.32335669626946,339.70869444444446,389.4240151406526,8.93719079022449,0.10863349,0.9915685,22.677124,0.148644,0.15528497,0.696071,0.07739735,4.972349,10.0,-0.05086208,27.51493,1.7851741,0.88536084,0.74602205,0.8317091,15.462901,0.91631705,13.080688,17.704775,0.8811705,1.1614212,5.2293506,120.65416666666667,-30.1914
2015-05-15,-14.061676961377778,34.25104079823333,15.337836900904879,15.337836900904879,14.71429812768817,0.1481293804650333,54.93468317758485,6.2,52.62628034512067,14.050521438194522,36.445807816367896,146.33403160083503,312.83798324672955,388.1625820109406,7.60478678133789,0.13312258,1.0306073,20.309296,0.148644,0.15528497,0.696071,0.07739735,6.2546434,10.0,-0.072038695,5.332567,0.38343206,1.1511592,0.5416067,0.7464466,13.028511,0.9808551,10.840663,14.054652,0.91643465,1.1614212,5.2293506,120.65416666666667,-30.1914
2015-06-15,-5.981433215557948,22.449422716577647,14.3506825228805,14.3506825228805,13.973913731249999,0.13279416963778096,61.288795492220856,18.599999999999998,41.201534006162504,13.584426943726696,24.839897827181186,126.6533921450514,310.467866875,388.95133853585423,6.222460251087344,0.14289774,1.0447923,16.68216,0.148644,0.15528497,0.696071,0.07739735,3.3673477,10.0,-0.057059202,20.770473,1.123182,1.1214095,0.6603669,0.811371,11.489122,1.0237076,9.139066,13.314812,1.0904542,1.1614212,5.2293506,120.65416666666667,-30.1914
2015-07-15,8.833370666025129,10.860012366260747,17.070141343677072,17.070141343677072,12.394765322580646,0.19951277015396754,60.968730082859345,42.400000000000006,49.7468750544711,15.637432347986135,28.868605107416066,131.157889761875,308.08256512096773,391.9998515592135,5.651027973573487,0.13509932,1.042306,15.587158,0.148644,0.15528497,0.696071,0.07739735,4.0939837,10.0,-0.05919215,25.536404,0.97246057,0.87695014,0.8712486,0.84756494,11.884595,0.9845439,7.7767887,11.493175,1.0010132,1.1614212,5.2293506,120.65416666666667,-30.1914
2015-08-15,14.831794371177644,12.40196741976135,26.68331949363119,26.68331949363119,13.561457743279572,0.27996623096891066,57.9912661839797,16.6,77.06321143929436,24.443769679500253,38.618922538591875,168.7464587419691,311.9018975134409,393.4370849735823,6.5713192318635825,0.10990796,0.97652584,20.44046,0.148644,0.15528497,0.696071,0.07739735,7.3812094,10.0,-0.07432166,46.400032,2.201409,1.4105839,1.2789316,0.9528326,14.641357,0.9379048,9.458158,13.059251,1.0068268,1.1614212,5.2293506,120.65416666666667,-30.1914
2015-09-15,4.315528533724445,15.383637828453477,13.291257694538704,13.291257694538704,16.582174074305556,0.15703855625355917,39.39539401104076,0.0,115.973535234925,12.581570169490803,77.24438942153961,251.4057749720486,306.29897857089173,394.6290427256287,11.549169627692203,0.08945083,1.0097405,30.025116,0.148644,0.15528497,0.696071,0.07739735,14.002485,10.0,-0.10849165,1.0026137,0.07826795,1.2126796,1.1736557,0.9027078,21.726269,1.0442735,17.991251,16.02263,1.0114728,1.1614212,5.2293506,120.65416666666667,-30.1914
2015-10-15,3.931305296592469,23.239134818886917,13.373356680555096,13.373356680555096,23.636071075268823,0.09318015250986095,32.84660606602388,1.9999999999999998,135.23911699436155,12.250921427497756,85.4401405317906,276.1627769823253,348.5120579301075,394.4575691787534,19.976215201731,0.07780378,1.0140467,39.738403,0.148644,0.15528497,0.696071,0.07739735,16.381966,10.0,-0.09009951,4.5066285,0.3177099,1.0798198,0.9681302,0.8118665,26.005148,1.0251347,29.254509,23.356438,1.1570373,1.1614212,5.2293506,120.65416666666667,-30.1914
2015-11-15,3.8555424461804897,23.76504813599933,25.280474108334317,25.280474108334317,23.81884806944445,0.08473376276297216,42.5566151138812,21.200000000000003,159.44779431996417,23.93062163279671,95.2202693390779,294.1114493116697,361.03167145833334,394.69744855913166,17.281218869021593,0.07450852,1.0581777,42.50168,0.148644,0.15528497,0.696071,0.07739735,18.141977,10.0,-0.099960886,21.610899,0.820916,0.5086289,1.0065911,0.7220869,26.640345,0.96039546,27.256174,24.359701,1.0573432,1.1614212,5.2293506,120.65416666666667,-30.1914
2015-12-15,13.484136904085224,19.677065830593776,23.431885887904702,23.431885887904702,25.39961162278758,0.07841214883697505,36.61629415804123,14.399999999999999,179.29309185404747,21.46523118823289,126.57338848022832,338.0116440615196,359.02308242077726,391.6230596296681,21.00612577091664,0.066113986,0.9629196,44.107758,0.148644,0.15528497,0.696071,0.07739735,18.239511,10.0,-0.10986267,16.88852,1.0922654,0.76834935,0.9985024,0.7924107,29.89656,1.000507,31.504305,25.868246,1.0020353,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-01-15,19.66512804954384,21.103145040870093,32.062011696977464,32.062011696977464,25.617194591613814,0.12872899271556273,45.81698968171749,78.19999999999999,158.63164730231614,29.371024454787896,104.24663701372171,282.40164774200866,381.58230147350775,391.42494758507297,18.19626932691209,0.072358415,1.008573,43.18521,0.148644,0.15528497,0.696071,0.07739735,16.63964,10.0,-0.087001674,58.723583,1.5616547,1.2063233,1.1590593,1.0041705,27.43306,0.95310336,27.322994,26.54557,0.971431,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-02-15,16.895338110868245,25.782943934819887,24.34874375684486,24.34874375684486,25.10407514767905,0.148253565282219,40.80715576477961,9.0,162.91645527275523,23.84342180786819,108.50957228022158,309.1715485279755,361.7217398254156,395.0931961267448,19.26694383130244,0.077079594,0.95898813,42.816986,0.148644,0.15528497,0.696071,0.07739735,17.11654,10.0,-0.1126284,27.206303,0.6887054,1.0790144,0.8743636,1.0629427,25.86804,1.0145202,29.790836,25.700445,0.96806806,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-03-15,9.763697489991754,28.529738101299063,34.479337961277366,34.479337961277366,23.14401775287106,0.12171461686797957,57.74984491688008,47.60000000000001,112.3789772250279,31.585462821755577,69.61957682887854,210.0905122985084,375.58368626767185,394.91100698310515,12.192186840613463,0.08577055,0.94776976,37.074554,0.148644,0.15528497,0.696071,0.07739735,13.362278,10.0,-0.042387016,39.932465,1.1642851,1.1297748,0.98907596,1.060526,19.657389,0.91603035,18.588291,23.712276,0.9954408,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-04-15,5.614250219466959,30.07622687869121,22.36424464519134,22.36424464519134,18.92091424292453,0.19962596281270453,63.042355559078615,12.2,80.85491535071527,21.17010442185242,48.4327844086337,178.00251161495834,346.5562102083333,396.741069504079,8.182904813308124,0.09800146,0.894523,26.469635,0.148644,0.15528497,0.696071,0.07739735,6.665098,10.0,-0.03567738,17.382158,1.1277579,0.947391,1.0567176,1.0227501,15.751432,0.9334152,15.167865,19.804537,0.9856761,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-05-15,-4.092154043176192,26.17055928161072,14.018087372034037,14.018087372034037,14.812738389216667,0.13047303378788208,60.9012986833776,17.400000000000002,60.74268855282293,12.841539417571203,37.55167546903045,157.63609239678598,313.73923709926794,395.52538339725726,6.640590975082264,0.12749267,0.9870217,20.399353,0.148644,0.15528497,0.696071,0.07739735,5.9092083,10.0,-0.08552707,17.621485,1.2670524,1.1779009,1.1119454,1.0669775,13.425841,1.0107682,11.522721,14.490145,0.944831,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-06-15,3.326412658544364,26.23171510372659,18.89509334061409,18.89509334061409,11.51679149236111,0.29651173754131993,73.35765710687289,39.0,42.313859155129165,17.886188665328216,18.550229031351062,108.75468530158264,314.4450978472222,397.3994526249714,3.6376570823853833,0.13415074,0.98083884,15.292145,0.148644,0.15528497,0.696071,0.07739735,4.104557,10.0,-0.03677129,43.298954,2.3414297,1.6376837,1.2822994,1.1456517,10.129579,0.90256906,5.401733,11.187588,0.91623914,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-07-15,-0.11138241633553925,30.9792845367546,21.131780451663516,21.131780451663516,11.342400919354839,0.33470972600681986,66.10640003887829,38.400000000000006,52.599364626515445,19.35817522259618,24.821525098196478,125.88201412566802,310.0227318548387,397.22511726317157,4.573936830187449,0.114888586,0.88637793,12.62265,0.148644,0.15528497,0.696071,0.07739735,2.0946321,10.0,-0.063242346,32.6045,1.2416232,1.5882571,1.1875259,1.1458253,11.262393,0.93299943,6.0203876,10.528018,0.91695154,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-08-15,-9.209468210504067,31.830270679637422,22.72137158906977,22.72137158906977,12.29414590591398,0.23084636509681422,58.940805215404154,22.8,76.24758204307327,20.814350855339598,38.26097499177907,166.84706239248186,305.4628882392473,395.27714893261253,5.904929436048485,0.10724599,0.95287436,19.42389,0.148644,0.15528497,0.696071,0.07739735,7.8384523,10.0,-0.07750278,24.291826,1.1525046,1.5245234,1.3497572,1.0697986,14.826005,0.949733,8.537145,11.585437,0.8932004,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-09-15,-7.707717543989821,26.018135732503055,18.571254623666626,18.571254623666626,13.906042679166669,0.16117341283459502,45.64212084503151,6.0,116.94972939620416,17.579641336662203,71.88934987113613,239.44524591218052,300.47558148960564,395.57517865602404,8.698542740143656,0.08360346,0.94373405,28.819275,0.148644,0.15528497,0.696071,0.07739735,15.675448,10.0,-0.08022543,8.2446785,0.6436119,1.08303,1.3302574,1.0963563,20.808847,1.0001776,13.083539,13.1438265,0.8297403,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-10-15,-1.181933979965355,25.363904209778983,16.893490766862044,16.893490766862044,19.10307756048387,0.11687187331505658,37.501284241019114,11.0,147.5051317709148,15.475608178603906,89.39339609624383,288.49465421422633,321.00134282947886,395.9663543278343,13.999278127320727,0.0722757,0.94199705,36.69525,0.148644,0.15528497,0.696071,0.07739735,18.22775,10.0,-0.10849152,8.049997,0.5675116,0.84428275,1.2538768,1.1059967,25.901049,1.021031,21.600382,18.4675,0.9148478,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-11-15,2.7862551077977304,24.385419057554778,15.560090155075281,15.560090155075281,23.97550340277778,0.08457489185393016,29.431178083695887,1.6,173.46132969864115,14.729258180745648,122.51192031060786,338.03775704016317,340.46128292621944,394.3990461632564,21.435459758575856,0.068951145,0.97925127,44.525574,0.148644,0.15528497,0.696071,0.07739735,21.088398,10.0,-0.11667848,3.9939296,0.15171422,0.3805058,1.0121086,1.0433426,28.945967,1.0435141,30.304127,23.437176,1.0173006,1.1614212,5.2293506,120.65416666666667,-30.1914
2016-12-15,11.207283601836812,22.482647867625705,29.783856862449518,29.783856862449518,24.805287090053763,0.08773627438769728,37.430049054212034,29.200000000000003,184.89675038111008,27.284076761389688,124.7342041195479,342.18706710750666,356.29926673387104,393.08905833347507,19.997828925510426,0.07015413,1.0217624,42.789124,0.148644,0.15528497,0.696071,0.07739735,17.414621,10.0,-0.12238192,26.545864,1.7168545,0.6894482,0.8933145,1.1035454,29.96602,1.0028315,29.834864,25.374502,0.98290956,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-01-15,12.37476821597493,25.441447019271152,34.92320010868812,34.92320010868812,26.522505407729337,0.09210124232848539,40.39752330848905,84.79999899999999,175.2049968457506,31.99207130625641,120.5908959287503,322.58689943928135,373.20758054944685,394.379543151473,21.14569277127219,0.07491497,1.0442078,45.277252,0.148644,0.15528497,0.696071,0.07739735,18.119967,10.0,-0.11152606,64.47219,1.7145293,1.1788894,1.0538743,1.1258004,28.495974,0.990032,29.97053,27.157286,0.9938166,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-02-15,18.8374911486036,35.4134623651222,48.59827144487729,48.59827144487729,24.467286145833334,0.27253542316436513,55.94048880443521,44.599999,161.37987672677082,49.28931829412653,87.78987772637036,270.0714500529613,383.30659354401155,396.41798874408624,13.793378101877906,0.08778348,1.0921608,39.65097,0.148644,0.15528497,0.696071,0.07739735,14.861607,10.0,-0.08037225,76.33062,1.9322474,1.7562189,1.2626215,1.3032377,23.723946,0.93043077,20.38075,24.789364,0.93375003,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-03-15,11.08503122528445,35.11590423841291,34.19729533645374,34.19729533645374,23.81110121564999,0.16098603016632695,46.41764984094282,42.4,122.85480630224635,31.327092233244812,73.31687661707647,239.79670981766392,366.13740665830016,396.22750211870385,16.11198345111631,0.09491918,1.0488627,33.456573,0.148644,0.15528497,0.696071,0.07739735,9.623705,10.0,-0.07364221,43.02786,1.2545356,1.6501143,1.3027349,1.3133885,21.031015,0.9800411,24.579365,23.832869,1.0005033,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-04-15,-2.870628900327608,39.24454144522312,15.841245451316539,15.841245451316539,19.293185326388887,0.16071419493310313,49.362022272730265,5.6,88.68645039649951,14.995401172588835,55.100582640504044,201.99161636643694,333.01658326388883,396.1897260857069,11.480345841818979,0.11574686,1.0564969,27.611694,0.148644,0.15528497,0.696071,0.07739735,8.456318,10.0,-0.08766825,7.742204,0.50231576,1.4246655,1.2914344,1.2770336,17.306984,1.0255957,16.715502,19.155376,0.9533673,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-05-15,-9.08419552669132,34.182757727673874,9.243522040414504,9.243522040414504,15.405682733870966,0.11619622497413623,57.77974037164618,0.4,55.78299779738307,8.467706719818185,37.88246223686633,152.40349876343146,314.8775794343328,393.0755293197529,7.453994621545227,0.14172061,1.0971714,21.842865,0.148644,0.15528497,0.696071,0.07739735,6.7748327,10.0,-0.0718392,2.2800128,0.16394168,0.83388025,1.3787068,1.222233,13.560506,1.0209064,11.585483,15.068032,0.9825122,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-06-15,-3.580128361333707,23.568138038395222,8.104577035425748,8.104577035425748,13.884200626388889,0.1040051282915683,50.306009046201716,1.0,41.78096761734883,7.671832644336659,27.795839589975508,129.93094393917409,308.00766486111115,393.48551912920146,7.940774955961861,0.14376849,1.0511587,17.476898,0.148644,0.15528497,0.696071,0.07739735,4.488021,10.0,-0.063110374,5.9073706,0.31944636,0.33316424,1.2546347,1.0861735,12.192049,1.08634,11.538625,12.988877,1.0637609,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-07-15,-2.531099272829517,20.358034109404983,11.150493063242422,11.150493063242422,12.215035864261084,0.104901010386407,60.094651765136646,13.400000000000002,58.57186803248706,10.214624320479244,35.10192778539907,151.15923435195663,301.0534192184648,393.3627557124988,5.7088105414999735,0.14124617,1.0897295,17.403503,0.148644,0.15528497,0.696071,0.07739735,6.0650578,10.0,-0.09263072,9.396643,0.35783678,0.29861504,0.96501434,0.9815925,12.466226,1.0327274,8.149011,11.338446,0.9875368,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-08-15,-1.8522754438900313,24.41806021790233,23.720636499705485,23.720636499705485,13.277244585734291,0.1404116229967942,59.01190618007766,36.0,76.91711627193988,21.72974675764538,38.99589065506469,166.9106245937349,313.22207248228176,396.6312250174906,6.29232587537124,0.12234478,1.0870262,19.244415,0.148644,0.15528497,0.696071,0.07739735,6.2490015,10.0,-0.06902317,31.231373,1.4817454,0.7080601,0.7675163,1.0072131,14.964318,0.9585932,9.137686,12.995414,1.0019051,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-09-15,0.6756484592326106,26.582548718688916,18.81033341019281,18.81033341019281,15.96676443755863,0.15370811208347357,47.10704078856676,8.600000000000001,109.5967556390939,17.805954496623873,65.05370735568218,222.64735636362198,318.95640020025036,398.75762332310825,9.685503277117137,0.09362236,1.0568296,28.00531,0.148644,0.15528497,0.696071,0.07739735,11.909611,10.0,-0.08649876,11.120675,0.8681235,0.86037016,0.6276301,1.0183775,20.209166,0.97135395,14.519285,16.0957,1.0160854,1.1614212,5.2293506,120.65416666666667,-30.1914
2017-10-15,3.8718029930179405,24.804012266062795,16.386724532037743,16.386724532037743,19.178776161290322,0.10689590504467802,39.478993876960594,9.600000000000001,153.08236269587337,15.011375191087144,98.41575551609607,296.69931429200267,325.56768904546914,397.06736100346154,13.621647267287596,0.08238227,1.0737199,36.956757,0.148644,0.15528497,0.696071,0.07739735,17.55681,10.0,-0.1192531,11.377964,0.8021278,1.1176949,0.6667516,1.0274606,25.52856,1.0063474,20.672758,19.399946,0.96103954,1.1614212,5.2293506,120.65416666666667,-30.1914
