time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2016-09-15,-81.7998640075069,224.9411082044361,143.14124419692922,84.36825244345894,19.519493809090484,0.2786578531267704,89.60990035743026,103.4,151.67123413309324,79.86340439632363,35.46887392096248,199.83707200660254,388.4850476563722,378.69917470403783,2.3896379110160613,0.6576058,1.0331864,22.895569,0.9462345,0.053699903,6.555402e-05,0.017253278,1.9582424,6.7038593,0.010339788,47.133934,1.5319957,1.3899634,1.2172093,0.7263203,18.294083,0.9204411,10.129347,20.937326,1.0787197,4.792594,25.810963,145.6301375,-17.11746943
2016-10-15,-78.353871295929,229.45307973131023,151.09920843538123,98.76909027545648,19.72156765860215,0.22940396061788207,83.67815360436636,25.599999999999998,194.74563084492405,90.47933090645908,54.69200259718499,261.9036632506989,378.21346208468816,383.4738267701664,3.8022418968474265,0.62884015,1.0135387,24.454681,0.9462345,0.053699903,6.555402e-05,0.017253278,3.1774235,6.7038593,0.014778538,30.965002,0.6035916,1.0807153,1.3961065,0.7106507,21.86179,0.98045486,12.96891,21.277258,0.9878489,4.792594,25.810963,145.6301375,-17.11746943
2016-11-15,-62.99404930069403,229.22396321763782,166.22991391694376,104.5374370959853,21.328981953547885,0.19547917776744286,79.76140692590064,54.8,217.35089660201132,98.95565418931696,61.41556876620916,293.1146939361185,383.0643573651312,385.3105427817526,5.216643046782308,0.6124559,1.0016484,26.420166,0.9462345,0.053699903,6.555402e-05,0.017253278,2.9959717,6.7038593,0.026104916,47.9738,0.6259221,0.79434603,1.0132481,0.70436573,22.657574,1.0386268,15.770847,23.424194,1.0222225,4.792594,25.810963,145.6301375,-17.11746943
2016-12-15,-78.34831889666467,259.8990426990787,181.550723802414,111.29114131097452,22.107842392473117,0.18978434211903886,79.99786067383245,120.19999999999999,210.66505115507775,101.95039737179178,55.64286456634431,272.9739579092137,399.54159872896827,384.8303974452709,5.412601475296652,0.6256078,1.0141547,26.581055,0.9462345,0.053699903,6.555402e-05,0.017253278,2.6498432,6.7038593,0.03804971,71.043045,0.3925246,0.4854782,0.73703486,0.59550154,23.444387,1.0526834,13.630139,23.931211,1.0007461,4.792594,25.810963,145.6301375,-17.11746943
2017-01-15,-37.64947292235765,237.37710520412247,199.72763228176484,103.9693750893812,23.042095282325864,0.2763614002960046,88.75763372084292,411.23800000000006,183.3447052290095,95.2431521502784,38.97409004949783,230.40965758050527,413.4769386608037,393.81314603954394,3.223836520886249,0.63562065,1.0212986,27.322845,0.9462345,0.053699903,6.555402e-05,0.017253278,3.0194206,6.7038593,0.031698853,500.10538,1.393725,0.9884968,1.0027057,0.82416505,18.803003,0.97768825,7.6134715,24.303425,1.019868,4.792594,25.810963,145.6301375,-17.11746943
2017-02-15,-22.93397688611092,205.62414512387895,182.69016823776803,95.08044383430723,22.758900162392884,0.3340033213517798,88.32041949837482,372.65599999999995,157.96195137965162,96.43244749994057,21.791357513571615,202.2076214635827,411.0708512488102,397.70270337754675,3.2909776267640676,0.6322653,1.0092398,24.593414,0.9462345,0.053699903,6.555402e-05,0.017253278,0.7898445,6.7038593,0.042932164,317.90414,0.9936874,1.017332,0.9830593,0.9464011,19.129208,0.9682327,7.5117874,23.80357,1.0065123,4.792594,25.810963,145.6301375,-17.11746943
2017-03-15,4.221442863190646,218.61328004149652,222.83472290468717,96.42908315135142,23.07776363029851,0.32987792040800645,87.37064291918225,152.39999999999998,166.82007982382603,88.33572222974756,26.82280345087537,220.83580162466868,404.8053723456153,403.53821482162226,3.629567884845684,0.6388407,1.0115649,22.63324,0.9462345,0.053699903,6.555402e-05,0.017253278,-1.4518547,6.7038593,0.036137674,145.19319,0.41420898,0.93580115,0.81614643,0.9150121,18.921879,1.0781437,8.985384,24.085094,1.0648149,4.792594,25.810963,145.6301375,-17.11746943
2017-04-15,-49.025808627038245,209.4011585057001,160.37534987866184,88.09206855415042,19.71220352750874,0.33635383000039204,88.31846229024875,127.19999999999999,119.26062639591207,83.38838711591953,11.08126580816586,164.11905911488648,388.82405527697483,387.45784330317395,2.7196503930902103,0.6468968,1.0057126,21.805878,0.9462345,0.053699903,6.555402e-05,0.017253278,0.91275215,6.7038593,0.032524597,112.665146,0.64803797,0.68193203,0.80220336,0.9091712,16.088703,1.0066997,8.556902,20.893126,0.989701,4.792594,25.810963,145.6301375,-17.11746943
2017-05-15,-34.599097613799216,177.0278518416451,142.42875422784584,74.30929038206912,18.306104131442527,0.32865506010265044,89.43122918341821,108.4,106.39286172816112,68.07245925979868,15.938174878597245,151.193749995668,379.5634194414249,393.49591437750996,2.250091853338646,0.6495096,1.0060647,20.328278,0.9462345,0.053699903,6.555402e-05,0.017253278,0.8675213,6.7038593,0.02940164,81.016335,0.8330895,0.5451345,0.81285673,0.8471289,14.259128,1.02384,8.098498,19.460756,1.0174674,4.792594,25.810963,145.6301375,-17.11746943
2017-06-15,-29.575736100717723,125.47839977917317,95.90266367845545,52.92888438376248,15.969987578285165,0.32298530570925893,90.51225954805074,95.6,74.37330543623024,50.10274333487639,5.885742618133852,108.81645919489387,372.3919369369984,395.88114606618007,1.737712922270206,0.6506813,1.0053889,17.356262,0.9462345,0.053699903,6.555402e-05,0.017253278,-0.42539024,6.7038593,0.024902869,68.569466,1.0622588,0.7813123,0.8978106,0.84453154,12.647275,0.9443475,7.0349727,17.781652,1.0041219,4.792594,25.810963,145.6301375,-17.11746943
2017-07-15,-37.11391754997305,155.1160397674111,118.00212221743803,65.22840356442379,16.92015828629032,0.32664095330732024,89.21354494623655,126.20000000000002,101.88114931920293,59.75373767386133,14.060935966508271,142.66064401639787,374.97551639784945,396.23869608564024,2.100899137943994,0.64892924,0.99988335,18.563477,0.9462345,0.053699903,6.555402e-05,0.017253278,0.2756939,6.7038593,0.019630183,58.33819,1.0372264,0.97559303,0.7365444,0.8383861,12.96871,0.96865886,7.9773164,18.287783,1.0849355,4.792594,25.810963,145.6301375,-17.11746943
2017-08-15,-67.51229487462635,190.03421609925664,122.52192122463028,80.74146304730172,16.967077232055473,0.25110310474772807,84.2833072772164,14.4,150.4701955386501,73.96477513920979,34.836823704048165,215.1403972054973,359.19515115709675,390.52360434796424,3.070450345508308,0.6637151,1.0281633,20.638184,0.9462345,0.053699903,6.555402e-05,0.017253278,2.2590408,6.7038593,0.005733818,6.9745307,0.2178556,0.8753412,0.6142916,0.81777817,17.660173,1.0439715,10.671014,18.379143,1.0540531,4.792594,25.810963,145.6301375,-17.11746943
2017-09-15,-74.32114009358051,202.90207796954434,128.58093787596383,77.9742205485361,17.866485147916666,0.20605575524305553,82.50643799305556,73.0,172.63605685535694,73.81078222912353,46.06058402164885,242.43366140893332,362.46829236111114,396.8281572857032,3.6210492158626186,0.6269898,0.9850846,21.734009,0.9462345,0.053699903,6.555402e-05,0.017253278,2.260748,6.7038593,0.020296223,46.12484,1.499197,0.9362516,0.83744395,0.8154118,20.406729,1.0267359,12.33651,19.47326,1.0032891,4.792594,25.810963,145.6301375,-17.11746943
2017-10-15,-55.828608376998936,217.57645724243176,161.74784886543281,84.19314733690146,20.116764893853155,0.2238404484227332,84.09630845649615,214.39999899999998,176.49028610633457,77.12675713329654,46.40081719613099,230.93484887136646,389.46758277682346,401.51792187206024,3.7985356484464297,0.63525164,1.0238725,24.82727,0.9462345,0.053699903,6.555402e-05,0.017253278,3.0329056,6.7038593,0.025444264,148.1448,2.8877428,1.7640301,1.2504842,0.8785826,21.477509,0.96322066,10.951752,21.794365,1.0118568,4.792594,25.810963,145.6301375,-17.11746943
2017-11-15,-76.09222561129661,243.55620740489945,167.46398179360284,99.52371112799607,20.3514034221984,0.24952156996101982,87.11255391291662,132.60000000000002,187.48495577559135,94.20963642887776,43.64543125046338,237.61550737284279,396.32329873010076,402.25032048679594,3.124006371119567,0.6302131,1.0306896,23.885498,0.9462345,0.053699903,6.555402e-05,0.017253278,1.5078278,6.7038593,0.025495782,108.76353,1.4190557,1.90932,1.4018921,0.90990263,19.976063,0.9157059,11.188104,22.37767,0.9765526,4.792594,25.810963,145.6301375,-17.11746943
2017-12-15,-57.00777047575833,258.89509765011496,201.88732717435667,115.14181186365907,21.882220907650602,0.24119672575783724,82.3598103406186,60.8,227.96778369795325,105.47787843065781,57.12252594713578,301.28755682181946,388.32681597273853,402.9242642030646,4.706809319738094,0.6393809,1.0364817,24.08731,0.9462345,0.053699903,6.555402e-05,0.017253278,0.29103088,6.7038593,0.021156734,45.787292,0.25298238,0.97979945,0.9676879,0.91601986,25.09141,1.1266367,15.154512,23.79628,0.99510366,4.792594,25.810963,145.6301375,-17.11746943
2018-01-15,-40.41694527594832,247.99170941025687,207.57476413430857,101.97341218968424,22.17835403156431,0.24573181525123136,87.3815413680182,304.39999900000004,156.40573177796693,93.41471182370417,23.951428433818133,198.9229095093849,407.8768359427993,404.95543196286803,3.4295910202504154,0.6180956,0.9931398,27.835815,0.9462345,0.053699903,6.555402e-05,0.017253278,3.7959576,6.7038593,0.04793067,373.5034,1.0409027,0.8430967,0.9849938,0.83849126,19.466528,1.0121891,9.453651,24.039858,1.0088077,4.792594,25.810963,145.6301375,-17.11746943
