time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2014-01-15,-25.603483772459036,114.02503067811602,88.42154690565698,40.74065433330785,25.829402930107527,0.028331644090501793,53.69032429200798,0.2,209.6543924781653,37.32126249708935,151.93871970441793,357.3725886088777,362.0023630376344,369.0015939847545,15.754032444698753,0.18513857,1.0515918,37.237152,0.38408363,0.28417307,0.3317433,0.14317699,11.786766,10.0,-0.09439183,1.722375,0.10358455,0.107809395,1.3609247,1.1025398,29.869783,1.0136797,23.833092,25.450386,1.0225853,2.9136713,4.1072307,115.71377,-31.376351
2014-02-15,-25.17669603357064,98.40845202626207,73.23175599269143,30.027142920338598,26.664463563988097,0.027468592566964285,48.389160735976,0.0,191.2453327670387,30.454116182764047,139.64262387682797,336.3464585671875,363.8280164434524,349.35388839408716,18.468153293140055,0.18653215,1.0149238,35.621216,0.38408363,0.28417307,0.3317433,0.14317699,9.419647,10.0,-0.10608471,0.2797437,0.017007556,0.070154205,1.1227949,1.1026714,27.55957,1.0368401,25.062174,26.201569,1.0406803,2.9136713,4.1072307,115.71377,-31.376351
2014-03-15,-11.207847644741706,85.69255787605749,74.4847102313158,29.5257286415369,24.766332977150537,0.027915284419802865,56.34702769424904,9.399999999999999,141.39607683225134,27.047613424012447,98.48079204144676,254.53609080643818,364.82915665322577,353.6801580045427,13.918622727433105,0.20537652,1.0048068,31.622833,0.38408363,0.28417307,0.3317433,0.14317699,7.618004,10.0,-0.079671085,8.552408,0.45623004,0.20366985,0.3623498,1.0070038,22.323875,1.0110589,19.719067,24.00483,1.0221235,2.9136713,4.1072307,115.71377,-31.376351
2014-04-15,-2.3399892944532663,68.53880837204494,66.19881907759168,26.856974250642292,20.889567040539678,0.029000335311754468,61.17961331451933,41.7,100.34640602920273,25.42294445269133,63.45321235424039,193.24799639208206,348.1240922666119,374.80619215404795,9.734340492127382,0.2364251,0.97740394,24.455109,0.38408363,0.28417307,0.3317433,0.14317699,4.3662853,10.0,-0.06944836,32.531387,0.99676865,0.60980403,0.39987943,1.0333902,16.959066,1.0314468,14.469551,20.088823,1.0107493,2.9136713,4.1072307,115.71377,-31.376351
2014-05-15,5.807073103580221,67.01080435967215,72.81787746325237,41.202891715217284,17.4757186875,0.041075125091790204,73.9211514731826,115.2,69.10626350518602,37.744703969704716,18.00254290240997,117.5968954017734,358.07461431451617,392.56708487374,5.264435998944076,0.2911022,1.0107224,18.691376,0.38408363,0.28417307,0.3317433,0.14317699,2.2427788,10.0,-0.035129715,106.25244,1.4962384,1.2037694,0.8986217,1.0466424,11.106121,0.9028528,5.886709,16.448597,0.9955482,2.9136713,4.1072307,115.71377,-31.376351
2014-06-15,0.06118188642967182,72.04706265264461,72.10824453907429,38.60744375613265,14.366601608333333,0.05058848713888889,66.70045156388325,132.4,57.342750856379865,36.54599691359841,13.388310401120746,121.53261491863681,322.10752972222224,391.75667129308454,5.492608025820512,0.3253864,1.0040964,15.174835,0.38408363,0.28417307,0.3317433,0.14317699,1.7073689,10.0,-0.04973048,90.244644,0.8737767,1.1067866,0.92591465,1.1616586,10.792509,1.0412105,6.5209174,13.467466,0.9533135,2.9136713,4.1072307,115.71377,-31.376351
2014-07-15,-0.04446589591874517,75.54207902949925,75.4976131335805,46.268709530490966,14.637541605510755,0.05852013467741936,69.54351981201062,118.0,66.7126169080721,42.38534412485537,11.863719851173341,118.22198016356941,337.64569590053765,395.3996367170136,5.113755116540828,0.31757823,0.99005014,14.685059,0.38408363,0.28417307,0.3317433,0.14317699,1.4126911,10.0,-0.031189637,139.07693,1.1803076,1.1467277,1.0460308,1.1747677,10.313977,0.9713852,4.8063445,13.2723675,1.0194671,2.9136713,4.1072307,115.71377,-31.376351
2014-08-15,-11.916541992245746,89.17642446720373,77.25988247495798,47.379102881932205,16.92723796855795,0.05540917315330984,64.36660785890855,52.0,89.32149075419647,43.4025413795956,27.55572427742383,164.48721314503277,334.52606141559545,393.51164750240304,6.943556905535202,0.29630926,1.0227554,20.328583,0.38408363,0.28417307,0.3317433,0.14317699,4.6191845,10.0,-0.043779396,70.40975,0.6651807,0.91260993,0.9957435,1.0282286,14.073303,1.0460714,8.754899,15.709398,1.1646364,2.9136713,4.1072307,115.71377,-31.376351
2014-09-15,-19.73148145302833,100.99292964303953,81.2614481900112,53.50596994044895,17.09491922777778,0.061458582921296294,67.7401081823356,70.6,121.86697342289375,50.64901537264103,48.81179995408319,202.8533821300049,339.04588493055553,391.21371351416747,6.354526649767618,0.26568797,1.0711502,21.92276,0.38408363,0.28417307,0.3317433,0.14317699,5.5910625,10.0,-0.03979638,70.395035,1.0490015,0.96249276,1.0232704,0.8958258,18.381016,1.0153613,8.176183,16.331697,1.1130493,2.9136713,4.1072307,115.71377,-31.376351
2014-10-15,-41.60195016466191,130.3862263934908,88.7842762288289,71.74761330784172,18.75555165120968,0.054242330629480286,63.86879047078158,30.600000000000005,166.97287169754034,65.72578554813337,76.81968440696085,268.1592403920296,341.44062264784947,387.4475025048542,7.916131110836755,0.23290664,1.0652038,30.274475,0.38408363,0.28417307,0.3317433,0.14317699,12.022245,10.0,-0.066974744,30.867615,0.9269912,0.8323269,1.0167457,0.8947526,23.431091,1.0022833,11.811089,18.25223,1.0541018,2.9136713,4.1072307,115.71377,-31.376351
2014-11-15,-51.22147551694286,136.39529934301106,85.17382382606819,69.01913226533698,19.947687506944444,0.04120612330092593,61.39445780106295,18.8,192.03327271077777,65.33385143758905,103.8544298367186,306.1533491026875,344.26763604166666,380.5856255197692,9.122848866511436,0.20576712,1.030553,32.71582,0.38408363,0.28417307,0.3317433,0.14317699,12.936832,10.0,-0.063096546,22.051798,1.0360389,1.0133477,0.9398443,0.9263722,26.993673,0.9861148,14.743397,19.778988,0.9691838,2.9136713,4.1072307,115.71377,-31.376351
2014-12-15,-55.06204121472269,152.00449228846435,96.94245107374164,59.234506611655895,22.26115684139785,0.03504291920922939,56.556701222915244,0.0,213.40358297313173,54.26291271742791,139.28671592057904,356.8896418846236,341.1612257392473,368.5374234634139,11.868515339208109,0.1945585,1.0574493,35.736053,0.38408363,0.28417307,0.3317433,0.14317699,13.436323,10.0,-0.08326672,0.17256865,0.01612551,0.8132336,0.9351266,0.9294039,30.58999,1.0228934,19.508606,22.29973,0.97008365,2.9136713,4.1072307,115.71377,-31.376351
2015-01-15,-21.103874497481517,118.96461674991016,97.86074225242862,48.89540913702552,25.60227893817204,0.029419977213261648,51.93588901996243,0.2,204.93696728930777,44.791582981857005,139.39162675892192,344.7403406669288,362.61672909946236,367.3724913115686,16.12672480270165,0.17945457,1.0193065,38.142548,0.38408363,0.28417307,0.3317433,0.14317699,12.655609,10.0,-0.095776506,2.0848894,0.12538636,0.49570575,0.7676653,0.93059844,30.428438,1.0326387,26.34219,25.486938,1.0240539,2.9136713,4.1072307,115.71377,-31.376351
2015-02-15,-8.210596576043244,103.49228128517626,95.281684709133,52.938410214726495,25.390771944656528,0.03453188382626661,60.28533773057825,49.4,177.4321849192839,53.691172000187215,99.37670412274446,292.5744552967941,374.6089573113084,372.1187108155274,13.154834561296408,0.19561777,1.0643587,33.760834,0.38408363,0.28417307,0.3317433,0.14317699,7.9571095,10.0,-0.08002776,29.994177,1.8235536,0.7221921,0.9351839,0.97937185,26.35283,0.99144036,21.49852,25.803724,1.0248786,2.9136713,4.1072307,115.71377,-31.376351
2015-03-15,-10.669818720631834,111.66634478976115,100.99652606912932,63.41223340561985,23.006186512096768,0.0363556591577061,59.79532136511673,58.8,139.8836525014113,58.089999956701334,64.85191178661802,242.83945334318548,359.1479587365592,384.7396004441465,11.503414824415358,0.22223389,1.0872817,30.27478,0.38408363,0.28417307,0.3317433,0.14317699,7.3764668,10.0,-0.059048925,33.367897,1.7800175,1.2629247,0.9973139,1.0182637,21.272095,0.9634233,16.867035,22.898314,0.97500813,2.9136713,4.1072307,115.71377,-31.376351
2015-04-15,-8.094007647222483,99.95016928431698,91.85616163709452,44.95387262734142,20.721053833333333,0.03790928518055556,56.89410100093788,28.4,93.86300731088403,42.55355782347411,39.7418464967464,181.3100524593632,346.7946394444445,384.1360607377614,10.695121186989368,0.2558246,1.0576034,23.265503,0.38408363,0.28417307,0.3317433,0.14317699,3.565981,10.0,-0.045387786,41.187202,1.2619847,1.541323,1.1045519,1.0333871,16.032352,0.9750843,12.477049,19.699522,0.99116206,2.9136713,4.1072307,115.71377,-31.376351
2015-05-15,-12.643505403657809,91.16709284947471,78.5235874458169,36.59383120345047,16.305018608198925,0.03863929427643369,61.69435184085146,62.2,73.17291035607143,33.52248515561009,29.20412148606288,155.3212933458295,320.99225114247315,383.3138181484838,7.169955819664749,0.2906261,1.0090694,19.721619,0.38408363,0.28417307,0.3317433,0.14317699,4.4124002,10.0,-0.0721342,64.40134,0.90689445,1.1353046,1.022477,0.9622489,12.752914,1.036726,8.87946,15.309218,0.9265875,2.9136713,4.1072307,115.71377,-31.376351
2015-06-15,2.7303544545827383,76.78089378269016,79.5112482372729,38.93832151903179,15.991406274305556,0.04788075323611111,66.23631947823627,74.80000000000001,63.67523224635,36.85920743792299,14.893834816876977,128.96280326594723,329.73225951388883,389.5324493897277,6.192543636037595,0.32237127,0.99479204,16.588959,0.38408363,0.28417307,0.3317433,0.14317699,1.4551277,10.0,-0.053312503,59.173477,0.57293594,0.79621714,0.88968694,0.91685456,10.711156,1.0333619,7.579247,15.133831,1.0712695,2.9136713,4.1072307,115.71377,-31.376351
2015-07-15,8.521859523510836,76.00973356712515,84.531593090636,35.88422173883407,14.515809441563269,0.055361753147597344,69.74496022042372,159.39999999999998,64.64716753857282,32.87243371356156,13.56393601887254,116.59896499567799,336.36036355464046,393.2762010272274,5.039543553513673,0.3281545,1.0230217,14.485046,0.38408363,0.28417307,0.3317433,0.14317699,0.9833889,10.0,-0.033957615,107.197525,0.9097558,0.78859806,0.93054336,0.86164933,10.454086,0.9845809,5.6408734,13.5016575,1.0370792,2.9136713,4.1072307,115.71377,-31.376351
2015-08-15,-11.105521583990535,97.84132610798179,86.73580452399125,53.893032737377595,14.875855761424734,0.062030989574372766,68.1726711332867,86.60000000000001,92.59693071055443,49.36975251061443,28.049363523840555,158.35808851763778,330.85365215053764,390.8115552723572,5.427986178796544,0.30381542,1.048664,17.672363,0.38408363,0.28417307,0.3317433,0.14317699,3.9009476,10.0,-0.056410637,90.03073,0.8505456,0.7806817,0.8805723,0.8937176,13.223884,0.98293394,6.3296375,13.771416,1.0209615,2.9136713,4.1072307,115.71377,-31.376351
2015-09-15,-25.90331394406109,112.08908839623271,86.18577445217161,52.78634948350266,16.472207820138888,0.059221080601851855,58.77964408926796,29.999999999999996,135.84033731774716,49.967819094414395,60.001476313377275,237.7913781545646,318.17708368055554,387.79675293232657,7.799508792144181,0.2477115,0.99867606,23.51352,0.38408363,0.28417307,0.3317433,0.14317699,7.9919863,10.0,-0.08710732,32.635174,0.48631763,0.79048353,0.7934769,0.832833,19.695473,1.0879714,11.483742,15.521533,1.0578344,2.9136713,4.1072307,115.71377,-31.376351
