time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2004-01-15,-43.092525381215594,231.8374565774311,118.25333048580336,118.25333048580336,16.05404569892473,0.20079301075268818,56.92697699877857,62.400000000000006,182.96775126238427,108.32824510154087,84.70471710259599,311.99916778249025,313.3053875032164,355.8039300220927,7.932146255860053,0.43745014,0.9569515,21.39441,0.41030583,0.24615891,0.34353524,0.12565804,4.7944775,7.79193,-0.0024665562,63.1912,0.7540123,0.8594693,1.2067341,1.0196679,26.100286,1.0098256,12.199154,16.599932,0.9177558,9.962778,17.44201,148.1516,-35.6566
2004-02-15,-26.19076607424453,199.06316822793576,106.05280420307179,106.05280420307179,18.438635057471235,0.1437471264367816,50.99379633464959,10.6,153.3833823431016,103.85183604432348,60.82293151732956,279.5119109195402,323.81375626933647,355.78329139965905,10.522123784648892,0.47889143,0.9887258,22.730621,0.41030583,0.24615891,0.34353524,0.12565804,4.1010475,7.79193,0.0036153297,16.353668,0.1867723,0.6857813,0.9563462,0.9974581,24.162247,1.0799142,15.192498,18.629574,1.1104085,9.962778,17.44201,148.1516,-35.6566
2004-03-15,-86.71902122275347,239.2913317469551,78.57040852376147,78.57040852376147,15.162311827956989,0.10721034946236559,52.53839047691285,0.2,122.8898252688172,71.97593875220325,63.83666705898465,247.06896505376343,295.93504336517117,346.94863181243306,8.247337798280766,0.49580184,0.97639453,18.56662,0.41030583,0.24615891,0.34353524,0.12565804,3.809558,7.79193,0.010331345,4.309228,0.048398387,0.32201713,0.7287845,0.96512765,21.197662,1.1406255,12.073573,14.757062,1.0323514,9.962778,17.44201,148.1516,-35.6566
2004-04-15,-50.28404455421641,160.35708219226962,45.501048646555354,45.501048646555354,11.05204202419367,0.11666059884831752,65.01105769215887,51.0,71.8367152598662,43.07151734536583,40.14319818997033,168.94226132607028,292.71884062832765,350.47191361028496,4.630591640814863,0.5244462,0.9847782,13.701263,0.41030583,0.24615891,0.34353524,0.12565804,2.6122913,7.79193,0.028332988,38.59309,0.46532452,0.22831686,0.5762387,0.96312165,14.543335,1.05019,8.002776,11.088972,1.0848234,9.962778,17.44201,148.1516,-35.6566
2004-05-15,-31.837637113199996,98.61352487279999,26.329890577111183,26.329890577111183,5.032912361379236,0.17664018517574892,81.21189582288106,74.2,33.83197858063637,24.120004301075266,19.313530241935485,107.92971109611717,281.1460097759646,351.50125300808867,1.6447096561435877,0.55097,1.0052046,6.0159607,0.41030583,0.24615891,0.34353524,0.12565804,0.72713566,7.79193,0.03035848,82.51206,0.77821213,0.45112705,0.56314576,0.97680783,9.5760565,1.0128336,3.3557532,5.288825,0.8546091,9.962778,17.44201,148.1516,-35.6566
2004-06-15,9.808925378400001,61.8664659012,16.654690740136942,16.654690740136942,2.614777777777778,0.2819760686670035,92.9815621624436,230.4,17.85415277777778,15.7654125,12.258582916666667,70.1168888888889,289.8991479447052,352.093056431725,0.51775801887582,0.540223,0.9906891,4.60318,0.41030583,0.24615891,0.34353524,0.12565804,1.45276,7.79193,0.050712254,225.42009,1.4769078,1.0144316,0.714918,1.0136007,7.226838,0.91569895,1.2275487,3.15042,0.87976354,9.962778,17.44201,148.1516,-35.6566
2004-07-15,-0.7071118092000015,61.239422840399996,12.72801274861428,12.72801274861428,1.4738506445983381,0.29914897304190774,90.73221118133473,74.4,22.31731370228701,11.659741666666665,10.356192876344087,85.25293788759751,276.7875386834764,353.3563277818791,0.6300022592209353,0.5273328,1.0096489,3.6997986,0.41030583,0.24615891,0.34353524,0.12565804,1.7734723,7.79193,0.059922665,113.52579,0.68000376,1.0011517,0.7043113,0.97572,7.8294897,0.9880051,1.3335842,1.9263263,0.7258796,9.962778,17.44201,148.1516,-35.6566
2004-08-15,-38.6223339996,85.40356061519999,7.862761232474731,7.862761232474731,2.9761693548387096,0.2809842700705393,86.24703259444482,150.0,42.949529569892476,7.202834139784947,18.537228897849463,110.90327956989249,281.02675894994354,355.09604565874093,1.0410527100648537,0.4388326,0.8838116,7.4612427,0.41030583,0.24615891,0.34353524,0.12565804,4.1047764,7.79193,0.07414539,228.83487,1.4314228,1.1911573,0.9212399,0.9461935,11.203389,0.970325,2.3601043,3.3564665,1.0285726,9.962778,17.44201,148.1516,-35.6566
2004-09-15,-45.74261918633466,121.95746601173398,35.193578764264515,35.193578764264515,5.176430555555555,0.2689151094484819,84.94632213916748,77.2,74.234125,33.314415453703475,38.74768149024564,148.01375000000002,287.8151183212739,356.83584434158934,1.3311261847181701,0.4739232,1.0001144,12.305023,0.41030583,0.24615891,0.34353524,0.12565804,6.743916,7.79193,0.013097982,116.90481,0.86037165,0.99259603,1.0103147,0.89788985,14.813474,0.9581552,2.9283087,5.561107,0.9040535,9.962778,17.44201,148.1516,-35.6566
2004-10-15,-83.73528603347978,196.2397910085279,62.05927036213856,62.05927036213856,8.827862903225807,0.24150955536794194,71.24353388690899,42.2,127.91514784946236,56.850592055160995,71.21407149592694,230.17012096774195,286.40705420554684,347.5071851530751,3.2734521895531765,0.43047875,0.9664147,16.837036,0.41030583,0.24615891,0.34353524,0.12565804,7.5926914,7.79193,-0.018614415,60.278114,0.5855954,1.0184122,1.0095472,0.8370503,20.082575,0.9776924,6.080472,9.244345,0.96608293,9.962778,17.44201,148.1516,-35.6566
2004-11-15,-28.168549730323694,175.49200087018755,69.98622341655427,69.98622341655427,11.367597222222223,0.27317334732258847,68.75710569543467,155.4,121.7359013285622,66.24930469709011,58.752706933205154,257.69444444444446,303.84708802163937,364.09256488685463,4.223355361560696,0.4130045,0.95097554,19.975616,0.41030583,0.24615891,0.34353524,0.12565804,8.545537,7.79193,-0.0057112155,211.91272,1.6748586,1.0650303,1.1364317,0.9085041,23.222775,0.97212386,7.7448564,11.430079,0.8805733,9.962778,17.44201,148.1516,-35.6566
2004-12-15,-51.985312525589535,237.69330960795241,102.98736920281604,102.98736920281604,13.626440022633169,0.23692146229146227,64.54299351556298,111.39999999999999,171.35591994877248,94.3435667099871,67.03195466687056,299.1148943943054,309.44349135201725,365.2833495596996,5.570296941832708,0.44646466,1.0002531,20.59082,0.41030583,0.24615891,0.34353524,0.12565804,6.29062,7.79193,-0.016830212,120.49193,1.1364993,1.1705077,1.0673742,0.9226298,25.169588,0.9737284,8.285751,14.3002,0.9303043,9.962778,17.44201,148.1516,-35.6566
2005-01-15,-29.16573749153431,216.80366655704307,110.01969605359325,110.01969605359325,16.26270363334309,0.18573458011119215,57.36106657338517,54.8,167.04416737604015,100.7856654111023,59.63486917688946,288.4613016417549,321.5444020497085,370.3306871893784,7.9591944320009,0.45384964,0.9928265,21.72229,0.41030583,0.24615891,0.34353524,0.12565804,4.9679337,7.79193,-0.0065149385,71.99453,0.85905564,1.2732891,1.1314262,0.92302126,25.837526,0.99965936,12.093895,16.754356,0.92629343,9.962778,17.44201,148.1516,-35.6566
2005-02-15,-27.833754393610008,194.63385197584302,85.36075824765499,85.36075824765499,14.31084574621695,0.219781994047619,66.97012386569709,87.0,130.79117004070153,86.57455209839877,45.335237113204705,240.22825624169076,321.11617958545764,374.36750221138186,5.428211208745818,0.4786658,0.98826,20.846222,0.41030583,0.24615891,0.34353524,0.12565804,6.111203,7.79193,0.012943233,108.31222,1.2370143,1.0972185,1.0788294,0.99363947,22.293577,0.9963954,8.527785,14.735019,0.87827504,9.962778,17.44201,148.1516,-35.6566
2005-03-15,-64.56959654567999,228.3289735482459,81.18513830418443,81.18513830418443,12.342588286007212,0.19607696090696358,64.08418145416057,34.8,122.24513296921378,74.37121241903633,45.599804823571226,238.01086673508783,297.9866223287249,374.0352508934826,5.1819299860610375,0.49337584,0.971617,15.458557,0.41030583,0.24615891,0.34353524,0.12565804,2.7367287,7.79193,0.01892414,50.67645,0.5691642,0.88702345,1.0498682,1.0271993,19.008219,1.0228137,7.9340057,12.721828,0.8899737,9.962778,17.44201,148.1516,-35.6566
2005-04-15,-58.7379205422112,195.10244655399174,58.97049725014423,58.97049725014423,12.547751192757541,0.20543224718757574,66.03886838032554,26.2,71.05112799833084,55.821763909318626,24.601588225410463,172.86044854534867,295.41742358932856,372.11838726721027,4.967275274880206,0.5279505,0.99135846,15.282013,0.41030583,0.24615891,0.34353524,0.12565804,2.7044983,7.79193,0.03405334,33.094315,0.3990247,0.7401072,1.0345879,1.0198874,15.0705,1.0882572,8.268125,12.577515,1.230446,9.962778,17.44201,148.1516,-35.6566
2005-05-15,-67.59685043265293,149.35866689688123,39.7062256579033,39.7062256579033,7.140866407165889,0.1778132953979859,72.64253643951751,8.600000000000001,37.551599949415,36.373654149578684,14.261902719289337,126.30867725525194,275.0360289247972,373.2324097721966,2.773461121748562,0.5454397,0.99511486,9.170929,0.41030583,0.24615891,0.34353524,0.12565804,2.1721354,7.79193,0.033232875,6.382163,0.06019334,0.32428837,0.7024551,0.9637317,10.656603,1.12712,4.6603146,6.9987936,1.130919,9.962778,17.44201,148.1516,-35.6566
2005-06-15,-11.248390463724759,83.58727748493976,26.72489351757798,26.72489351757798,4.6401391913640815,0.2538093303554253,82.91075726534139,198.79999999999998,12.782636613447075,25.29791617852212,1.5671449288679509,78.04790857013052,285.7298264608142,367.02505047675936,1.455276500456481,0.5370439,0.9848591,6.822693,0.41030583,0.24615891,0.34353524,0.12565804,1.9446511,7.79193,0.062256634,232.27802,1.5218396,0.7955448,0.835115,0.9686188,7.8885303,0.9995407,2.5619195,4.8780417,1.3622068,9.962778,17.44201,148.1516,-35.6566
2005-07-15,-29.110719903023075,105.22498534758095,31.844183220685427,31.844183220685427,2.9411143034678733,0.29967551101765555,88.99682676420771,127.4,20.149243422407324,29.171478476058006,14.501182847260106,83.02063049977808,281.43854525014865,363.6042426193993,0.8308260677262128,0.53679997,1.0277752,5.8772583,0.41030583,0.24615891,0.34353524,0.12565804,2.695843,7.79193,0.051499728,190.82484,1.1430144,1.0202196,0.9106817,1.0387667,7.703311,0.97208256,1.4103622,3.1814153,1.1988231,9.962778,17.44201,148.1516,-35.6566
2005-08-15,-52.59043842507541,119.22277200244211,38.76282398606978,38.76282398606978,3.7109218859811577,0.2911258130025296,77.68952459879615,154.6,48.017022775223055,35.509432845064524,19.967711810933956,126.9771605009372,269.9096207565358,362.01954361773943,1.7792848432411454,0.49929112,1.0055754,6.122772,0.41030583,0.24615891,0.34353524,0.12565804,2.652797,7.79193,0.0521406,215.86821,1.3503128,1.3405088,0.96898854,1.0290493,11.924692,1.032797,2.6998863,3.4699752,1.0633566,9.962778,17.44201,148.1516,-35.6566
2005-09-15,-58.83493230096374,153.14591987010354,43.280024983184134,43.280024983184134,4.924638225381945,0.29031944444444446,89.32181646587205,170.60000000000002,65.71058265277779,40.96908537760054,25.24313296343644,137.57575832361113,293.2683853924647,358.85651180760556,0.9276915071060893,0.4575494,0.9655609,11.939148,0.41030583,0.24615891,0.34353524,0.12565804,5.991735,7.79193,0.0425162,242.3051,1.7832665,1.4026593,1.1544561,1.1194768,14.360426,0.9288515,2.778152,5.947413,0.96685416,9.962778,17.44201,148.1516,-35.6566
2005-10-15,-62.78359081338627,198.24830439129278,73.20087556374779,73.20087556374779,8.87323806579301,0.2840127688172043,75.0317144910788,104.6,113.92705096774193,67.05707447849895,48.11497501785969,212.6992039939516,297.43551394704144,358.9082284071241,2.851047559748121,0.43623018,0.97932655,16.034973,0.41030583,0.24615891,0.34353524,0.12565804,6.630124,7.79193,0.0013615636,140.37709,1.3637484,1.5013407,1.2542365,1.1725463,19.034088,0.92664826,5.190595,9.404849,0.9828565,9.962778,17.44201,148.1516,-35.6566
2005-11-15,-70.3520902016227,245.82407081948043,93.22266213463786,93.22266213463786,11.717736111111112,0.2518722222222222,73.8049683831164,35.2,153.15973611111113,88.24503233547355,71.97520501251908,273.3220694444445,307.99224171203525,358.78259682352706,3.6250206279855677,0.45152012,1.0396608,19.8591,0.41030583,0.24615891,0.34353524,0.12565804,7.575629,7.79193,-0.0042891083,73.92962,0.584305,1.2498353,1.301166,1.0631564,23.51045,0.9841662,6.55633,12.283471,0.94631857,9.962778,17.44201,148.1516,-35.6566
2005-12-15,-93.43572322692614,266.7802643061091,96.1470109448564,96.1470109448564,15.304166666666665,0.21301814516129033,51.80272764935755,43.199999999999996,188.87822580645164,88.07732454237592,68.72710262465417,322.1678897849462,302.4723120014734,363.6051586517033,8.453084334639458,0.4394705,0.98458344,20.639282,0.41030583,0.24615891,0.34353524,0.12565804,5.720851,7.79193,-0.0120546175,73.513145,0.69338787,0.8579326,1.1737044,1.0357547,27.103018,1.0485265,12.231361,14.918431,0.9705235,9.962778,17.44201,148.1516,-35.6566
2006-01-15,-68.76834935293392,275.7735947345103,99.144316165129,99.144316165129,19.521639784946238,0.1626108870967742,61.04682295005597,54.599999999999994,200.44712365591394,90.82306382271523,62.09245729283073,307.44939516129034,341.2954660324284,366.06867857150917,8.960130554520084,0.4598838,1.0060266,24.139374,0.41030583,0.24615891,0.34353524,0.12565804,4.3936405,7.79193,0.0108519,75.77338,0.9041458,0.70281714,1.1472714,1.0318305,25.923035,1.0029677,14.635666,19.745733,1.0916768,9.962778,17.44201,148.1516,-35.6566
2006-02-15,-84.70489578277406,258.7098993221921,118.2548700644377,118.2548700644377,17.7799133098226,0.13816786689535232,55.93516317262186,2.0,192.28935228178233,119.93640426178254,53.38361570177595,297.21501658848535,320.2704890813215,357.82665056969034,9.070634175589092,0.5022301,1.0369111,21.319794,0.41030583,0.24615891,0.34353524,0.12565804,3.0574284,7.79193,0.03417778,9.759054,0.1114564,0.58014804,0.9627406,0.9661182,24.778912,1.1074756,13.515613,18.262365,1.0885212,9.962778,17.44201,148.1516,-35.6566
2006-03-15,-70.8961328209201,237.49623005085527,95.10761208339511,95.10761208339511,15.42627688172043,0.14885685483870967,57.88559278510878,34.8,113.11492237530666,87.12516316002772,38.37547743561245,236.28032258064516,305.4389928947319,356.9141573418032,7.445295650532025,0.5103374,1.0050198,16.898132,0.41030583,0.24615891,0.34353524,0.12565804,1.3310356,7.79193,0.047399968,42.814724,0.48086652,0.49287972,0.7005682,0.9607028,20.311487,1.0929413,11.580388,15.567097,1.0890185,9.962778,17.44201,148.1516,-35.6566
2006-04-15,-63.72713771585124,179.44563577346113,54.726151141984694,54.726151141984694,6.829111111111112,0.21734097222222223,73.43223976023963,52.8,55.34855168790489,51.80404492360094,25.575266894624434,157.7795833333333,279.9914627432699,364.1520717089453,2.6359362359037393,0.53516746,1.00491,10.719391,0.41030583,0.24615891,0.34353524,0.12565804,3.3388224,7.79193,0.04336256,77.801414,0.938067,0.50234336,0.61329794,0.98956835,13.63309,0.98446023,5.213592,7.3805685,0.7220338,9.962778,17.44201,148.1516,-35.6566
2006-05-15,-56.613209946069276,145.86533116067335,31.631880127238055,31.631880127238055,4.651511716228458,0.26428225806451616,86.10460316916313,27.599999999999998,21.802892099774027,28.976994130895793,21.509686523979557,105.8219119158519,281.15787913633716,362.48870208492804,1.1842437642364434,0.5533682,1.0095798,7.532654,0.41030583,0.24615891,0.34353524,0.12565804,2.4906912,7.79193,0.06269424,54.106773,0.5103078,0.6284943,0.59970945,1.022023,9.781009,1.0345109,2.7848384,5.0419626,0.81471914,9.962778,17.44201,148.1516,-35.6566
2006-06-15,-46.40734203288132,99.61280901859915,25.127983474746724,25.127983474746724,2.837297374871853,0.2650160573511219,79.80166106806216,35.6,8.272951210900645,23.786273246002533,12.263227629762392,99.21532839019653,257.5441845938579,364.09397339146665,1.5138940228662814,0.5530816,1.0142698,5.0132446,0.41030583,0.24615891,0.34353524,0.12565804,2.6274107,7.79193,0.06467583,66.62746,0.4365299,0.5812011,0.54299635,0.90356314,8.939308,1.1326828,2.3067608,2.385834,0.66625077,9.962778,17.44201,148.1516,-35.6566
2006-07-15,-40.83168391263628,107.82747861787712,27.494618031491086,27.494618031491086,2.228427419354839,0.2889536290322581,89.59969453860916,76.39999999999999,14.869946236559139,25.186975359194495,9.980710333470372,84.45158602150538,279.87868748652465,364.2151500856121,0.746340882051339,0.5640942,1.0800335,4.912628,0.41030583,0.24615891,0.34353524,0.12565804,1.8141942,7.79193,0.047988992,100.792564,0.60373354,0.5262255,0.5155843,0.8513831,7.93079,1.0007882,1.608994,3.098434,1.167554,9.962778,17.44201,148.1516,-35.6566
2006-08-15,-72.09124913346051,134.54194281745146,37.53488360543416,37.53488360543416,4.101384408602151,0.2798595430107527,74.32065574808905,34.800000000000004,43.08753608345725,34.38455436614892,28.871829485966618,142.60235215053763,259.38969178487923,361.3275746168825,2.105299358175208,0.5308336,1.0691022,8.689819,0.41030583,0.24615891,0.34353524,0.12565804,5.0014052,7.79193,0.04640846,52.630074,0.32921505,0.461647,0.52464396,0.73274785,12.953067,1.1218644,3.424006,3.688414,1.1302962,9.962778,17.44201,148.1516,-35.6566
2006-09-15,-93.05796625690071,189.93230705938277,58.795498380719245,58.795498380719245,7.206347222222222,0.2628666666666667,64.3296912209149,27.6,90.266125,55.656109115328995,49.8249290454326,208.4789861111111,269.57078596607386,361.52956924999665,3.632601533684418,0.4892308,1.0324179,12.333221,0.41030583,0.24615891,0.34353524,0.12565804,5.1062684,7.79193,0.02836333,51.208866,0.37687632,0.44226363,0.5054982,0.59389704,16.850285,1.0898988,6.4291897,7.226953,1.1748654,9.962778,17.44201,148.1516,-35.6566
2006-10-15,-133.5520632578437,251.6589705812666,83.81319411567068,83.81319411567068,10.901451612903227,0.188807123655914,46.543592492852234,14.799999999999999,146.37139045785773,76.7786936537521,72.24492982037322,292.5127284946236,272.55483047336475,360.09283218785896,7.003375920243441,0.45093867,1.0123467,17.484314,0.41030583,0.24615891,0.34353524,0.12565804,6.7186947,7.79193,-0.009060161,26.964127,0.26195362,0.32809263,0.4298538,0.50952065,23.192146,1.1290776,11.626549,10.765619,1.1250641,9.962778,17.44201,148.1516,-35.6566
2006-11-15,-94.15341756861969,238.66555216111885,96.40973322786036,96.40973322786036,14.288741884215602,0.19335555555555556,47.49104139390114,41.0,161.73979461410767,91.26192957094065,67.44675242224913,297.18269386687973,296.66542907897934,365.959523548551,8.616928718176844,0.43109658,0.992634,20.210144,0.41030583,0.24615891,0.34353524,0.12565804,6.297702,7.79193,-0.0059979185,63.138554,0.49901745,0.38679713,0.4291702,0.49715102,25.392725,1.0629598,13.609956,13.912442,1.0718145,9.962778,17.44201,148.1516,-35.6566
2006-12-15,-109.23432105524333,276.5818853613049,110.19779822287438,110.19779822287438,15.538641244775052,0.12053326398814344,49.28670513207282,20.4,170.756825245272,100.94881933977173,72.1415227202143,304.3814066415303,310.48120341620853,362.009527610034,9.031356416508698,0.42295828,0.9475897,21.280334,0.41030583,0.24615891,0.34353524,0.12565804,5.476074,7.79193,0.0075577646,23.472729,0.22139856,0.33854526,0.3986696,0.46413955,27.93264,1.0806218,14.176952,15.80426,1.0281514,9.962778,17.44201,148.1516,-35.6566
2007-01-15,-74.03495277686105,278.6147374217413,114.35009875564892,114.35009875564892,18.205336021505378,0.13092405913978494,50.99857060401908,27.799999999999997,176.8785752688172,104.7526143618803,71.47330596887446,313.13951612903224,321.7422323333062,365.4279734853903,10.365418435897677,0.41855955,0.91562706,23.933594,0.41030583,0.24615891,0.34353524,0.12565804,5.5596294,7.79193,0.0038486514,41.94211,0.5004631,0.4047625,0.36208853,0.43698472,26.728844,1.0341446,15.592553,18.373964,1.0158362,9.962778,17.44201,148.1516,-35.6566
2007-02-15,-37.179020755913385,220.8344519130352,84.79449182730427,84.79449182730427,17.988377976190478,0.11602529761904763,60.480573429181405,52.0,134.254255952381,86.00023360924015,46.18222542204599,249.97952380952378,334.6621588255274,364.84302036362266,8.244391914963874,0.46027398,0.95028794,22.1987,0.41030583,0.24615891,0.34353524,0.12565804,3.5406017,7.79193,0.019142821,71.25143,0.81374973,0.49851534,0.4346907,0.48331776,21.305824,0.9522485,12.56367,18.658098,1.1121087,9.962778,17.44201,148.1516,-35.6566
2007-03-15,-26.936368730614493,231.354883665959,83.65306882119626,83.65306882119626,14.9494623655914,0.22150940860215054,64.92362524455507,92.2,109.75456989247313,76.63200778811496,38.250507050920376,215.99279569892474,315.25780737123756,364.3071727323075,6.010969912251312,0.4850098,0.9551415,17.438202,0.41030583,0.24615891,0.34353524,0.12565804,2.3000965,7.79193,0.030304028,118.12062,1.3266523,0.88829434,0.580581,0.5375492,17.79592,0.95758104,8.655986,15.138105,1.0590078,9.962778,17.44201,148.1516,-35.6566
2007-04-15,-58.42085051344762,192.80766633126018,49.3278944887421,49.3278944887421,11.623444444444447,0.19699027777777778,63.04019580223707,78.0,70.90533333333335,46.694028517583966,26.005112198067067,172.4756527777778,291.5236878303165,355.9916306802697,5.082540318649727,0.5196595,0.97579,14.371521,0.41030583,0.24615891,0.34353524,0.12565804,3.3775272,7.79193,0.024411708,84.599625,1.0200344,1.0556293,0.69817257,0.54065293,14.408838,1.0404779,7.668352,10.993994,1.0755317,9.962778,17.44201,148.1516,-35.6566
2007-05-15,-5.80363906909167,136.62510047781515,38.311482393856735,38.311482393856735,8.609086021505377,0.26422782258064514,79.5878790910051,115.20000000000002,27.980188172043015,35.095972670835906,4.60468468079199,95.47698924731183,297.41521630973983,362.98426590294304,2.289108536313264,0.5555603,1.0135791,11.944,0.41030583,0.24615891,0.34353524,0.12565804,3.8089333,7.79193,0.024615629,145.50156,1.3722973,1.2525858,0.8712384,0.60509026,8.998949,0.9517945,3.5042708,8.135067,1.3145267,9.962778,17.44201,148.1516,-35.6566
2007-06-15,-16.838331587534178,94.52511053515393,23.36118976408836,23.36118976408836,3.359041666666667,0.27120694444444443,81.35049970831847,33.0,17.70998611111111,22.113817594586106,13.969878331034296,89.84613888888889,272.83239903222847,367.461794522689,1.450663302309236,0.5635335,1.033437,5.55896,0.41030583,0.24615891,0.34353524,0.12565804,2.9156659,7.79193,0.062109254,84.46399,0.55339134,0.92087054,0.90677893,0.6178333,7.961043,1.0087286,1.7153105,2.643294,0.73814726,9.962778,17.44201,148.1516,-35.6566
2007-07-15,-45.1114489242931,103.62095111817877,24.986091439181045,24.986091439181045,2.0216666666666665,0.28743974014336915,87.27281810825068,118.60000000000001,33.88882441705059,22.888991172033535,24.304891623895625,96.69247311827958,270.9201551229175,367.825737415116,0.8998914479807147,0.4209635,0.80599076,3.8475342,0.41030583,0.24615891,0.34353524,0.12565804,2.0276036,7.79193,0.12545118,173.0916,1.0367948,0.95744145,0.99193937,0.6792571,7.8689146,0.9929801,1.2630837,1.8199307,0.6857875,9.962778,17.44201,148.1516,-35.6566
2007-08-15,-49.92523552489801,135.92567945025598,40.05677745984812,40.05677745984812,5.347849462365591,0.2915512992831541,77.5514288087083,55.800000000000004,54.546853357384634,36.69478389168285,25.13127454508735,124.88176075268817,279.7372414133184,366.5017510047026,2.008997273197233,0.5400287,1.0876211,8.052612,0.41030583,0.24615891,0.34353524,0.12565804,3.178749,7.79193,0.019052068,68.006744,0.42540023,0.68300307,0.8954432,0.6902026,11.805283,1.022455,3.0745897,4.873863,1.4935712,9.962778,17.44201,148.1516,-35.6566
2007-09-15,-69.75808123762334,175.11430582556684,60.90095203598168,60.90095203598168,6.325638888888889,0.2781925925925926,68.88430919207775,61.0,97.10565215919637,57.64914194270242,41.98023097535339,186.6238333333333,272.96835779613843,365.15581275132894,2.9811859637502547,0.45982733,0.970368,11.398071,0.41030583,0.24615891,0.34353524,0.12565804,5.6205807,7.79193,-0.002186517,72.78466,0.5356654,0.67838544,0.78795964,0.7055271,15.856092,1.0255932,4.790878,5.7774906,0.9392303,9.962778,17.44201,148.1516,-35.6566
2007-10-15,-102.7930899656346,237.10868063948328,78.429720799201,78.429720799201,10.708252688172044,0.23132661290322576,55.37029171680578,35.8,149.43054293531566,71.84705904753568,62.31186158930177,257.7515591397849,284.7399422538749,362.62314970173134,5.771417571305242,0.412162,0.92529404,16.624939,0.41030583,0.24615891,0.34353524,0.12565804,6.248292,7.79193,-0.019436974,56.75061,0.5513261,0.4954936,0.73275036,0.7240363,21.191902,1.0316985,9.099899,10.376647,1.0844145,9.962778,17.44201,148.1516,-35.6566
2007-11-15,-58.85570224108198,238.21184425709956,94.48886056719444,94.48886056719444,13.960888888888888,0.2659060185185185,66.69008052231064,139.39999999999998,157.2409966838918,89.44362202456335,51.7996231107632,244.38915277777778,316.79351306269376,376.56675175598144,5.349664240147711,0.40345743,0.9289927,19.585999,0.41030583,0.24615891,0.34353524,0.12565804,5.359495,7.79193,-0.0152043905,119.930725,0.9478761,0.6828369,0.6829308,0.75804305,22.406096,0.9379371,9.1467495,14.226503,1.0960097,9.962778,17.44201,148.1516,-35.6566
2007-12-15,-58.90426677694489,268.1137685110184,111.06888491741276,111.06888491741276,14.768131720430107,0.27681496415770607,68.57866325619969,205.4,170.69034397840053,101.74679511400984,52.096390213068865,265.28935483870964,323.4963844223964,362.81724947766236,5.321090115698731,0.4448009,0.99652565,19.404114,0.41030583,0.24615891,0.34353524,0.12565804,4.4422865,7.79193,0.021586243,182.1406,1.7179794,1.0695754,0.842807,0.8767666,23.789885,0.9203523,7.9270344,14.961827,0.9733466,9.962778,17.44201,148.1516,-35.6566
2008-01-15,-52.652636859740646,271.31510857265215,126.12344426098406,126.12344426098406,17.933642997449823,0.20288530465949822,58.475982360134154,95.6,191.99093260225274,115.5378146799397,49.39950298103933,301.17110264627763,325.2040727517343,351.39488344780483,8.632262646732563,0.48189947,1.0541874,24.02008,0.41030583,0.24615891,0.34353524,0.12565804,5.516691,7.79193,0.014303755,85.96431,1.0257463,1.221767,0.8175272,0.90262926,25.249102,0.97689307,12.9320345,18.50339,1.0229917,9.962778,17.44201,148.1516,-35.6566
2008-02-15,-83.81385103914545,268.42138865970185,92.95785954925418,92.95785954925418,13.611959051724137,0.22624473180076632,69.45139875201299,121.20000000000002,152.9353680231548,91.02865748325752,48.317331680933414,252.3457894139421,307.10160148232114,349.5705916230605,4.794600814529598,0.51652807,1.0664309,18.39206,0.41030583,0.24615891,0.34353524,0.12565804,4.1453657,7.79193,0.024391698,85.4829,0.97628486,1.2897767,0.9430317,0.91730624,21.164356,0.94592565,6.8655763,14.246694,0.84916866,9.962778,17.44201,148.1516,-35.6566
2008-03-15,-90.85726856947457,261.6020182476651,85.49846594577366,85.49846594577366,14.855524865591399,0.20756182795698924,55.24323834132865,75.6,115.71354007782257,78.32251943120902,31.7117409154707,222.52575113064515,301.39617927432795,340.9209944364542,7.622884990278884,0.5442675,1.0718391,17.066437,0.41030583,0.24615891,0.34353524,0.12565804,2.2446766,7.79193,0.041965593,73.25196,0.82271737,0.9396956,1.0159568,0.8852861,19.555046,1.0522379,10.906408,14.82176,1.0368774,9.962778,17.44201,148.1516,-35.6566
2008-04-15,-90.02060134963853,209.41069595900024,49.851409428524946,49.851409428524946,8.468565972222223,0.25231018518518517,70.4672094653563,44.8,61.41315539916666,47.189590344841356,25.032558763072366,161.57340712791665,270.36572482152775,345.67876178950894,3.2802539148072576,0.56058097,1.0526302,12.244507,0.41030583,0.24615891,0.34353524,0.12565804,3.812498,7.79193,0.06762694,72.95478,0.8796302,0.892714,1.0749025,0.87403816,14.354556,1.036558,5.328723,8.432009,0.8248952,9.962778,17.44201,148.1516,-35.6566
