time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2015-04-15,4.5834851106,193.4195989518,198.0030840624,48.00030273883273,9.919257684551761,0.20078328982291666,79.8000576329655,73.86834515073114,56.73748357264616,45.437323611111104,-4.615709375,97.09120230407379,336.4092594233581,517.2110645296847,2.4766117591538683,0.6390592,1.0691955,9.91095,0.75254625,0.2255133,0.021940487,0.11243261,-1.0785208,8.897723,0.038427748,58.018288,0.5249472,0.8071646,1.0764469,0.9319575,9.142666,1.0061842,4.229566,10.9894705,0.9293116,7.237157,25.660976,146.65452,-43.09502
2015-05-15,26.1372147966,129.6186355116,155.7558503082,39.72302731496576,8.498663946041498,0.24152882275714677,80.61768492358242,280.4,26.2818484651454,36.389045631720435,-20.083347782258063,55.71321705545142,333.48068826348003,517.6542662557385,2.1572639152930786,0.58381516,1.0128437,6.042572,0.75254625,0.2255133,0.021940487,0.11243261,-2.638855,8.897723,0.05212917,257.91635,1.6467255,1.2676487,1.2134616,0.9950326,5.510938,0.97275394,2.6616335,8.681427,0.91279,7.237157,25.660976,146.65452,-43.09502
2015-06-15,37.2211741386,74.02972551119998,111.25089964979999,28.097893772416043,7.225878461993369,0.30300629325532497,83.28378493150694,163.8,16.71661991361087,26.597605,-15.60448576388889,44.14440725481761,328.3616217004004,517.2430405099354,1.704647818419908,0.59800035,1.089784,5.4023438,0.75254625,0.2255133,0.021940487,0.11243261,-1.8595829,8.897723,0.048304494,153.59834,1.0394576,1.1316401,1.2437823,1.035296,4.4635015,0.9963507,1.9279493,7.2619267,0.9594428,7.237157,25.660976,146.65452,-43.09502
2015-07-15,7.678914647399999,72.17402125859999,79.852935906,23.88122900228236,5.5542627632549415,0.2990314823636027,83.71166313529304,156.0,23.834430263051814,21.87686061827957,-12.928667876344088,54.93790906868557,317.11074273417324,516.9204424652202,1.4788949493365313,0.51914996,0.9250123,3.8443909,0.75254625,0.2255133,0.021940487,0.11243261,-2.488411,8.897723,0.05240711,110.25378,0.61691296,1.1020417,0.9876477,0.95346415,5.219434,1.0138344,2.1808572,6.332802,0.89163274,7.237157,25.660976,146.65452,-43.09502
2015-08-15,-21.15185027019621,92.43509747536498,71.28324720516878,23.914512133061905,5.515978273910455,0.3568859999159946,83.09037551523413,263.8,46.99765955225284,21.907350272431557,-8.664837229701781,78.53205571931359,320.3459581694347,515.9999340871938,1.531201450560093,0.6163552,1.0493904,5.4031982,0.75254625,0.2255133,0.021940487,0.11243261,-0.8003082,8.897723,0.0563167,233.35316,1.1263844,0.9411627,1.073131,1.0249351,7.7149363,1.0088509,2.4743764,6.2035065,0.7864758,7.237157,25.660976,146.65452,-43.09502
2015-09-15,-22.72008371495803,150.48058489644194,127.7605011814839,34.356116675363154,9.01190990253768,0.30885903963541667,78.40213636946393,64.2,82.83898318067578,32.521669704734194,1.2768395356216242,128.34431208676375,328.07090803289753,516.2453697867007,2.4896316815704402,0.62216204,1.0623285,9.179413,0.75254625,0.2255133,0.021940487,0.11243261,-0.67802715,8.897723,0.027494041,73.15137,0.3923786,0.72819203,0.90431964,1.0094211,11.843215,1.069271,4.3797197,9.85744,1.0408671,7.237157,25.660976,146.65452,-43.09502
2015-10-15,-33.69543364144799,185.86912690595364,152.17369326450566,58.90998530599346,11.603422208419932,0.25385702056451614,66.92243295201062,55.010717106680204,136.02071831363534,53.96562871370428,29.177806114657898,206.66391304699,324.0066258179113,514.7502237094185,4.542580080313898,0.60014147,1.0563337,13.318787,0.75254625,0.2255133,0.021940487,0.11243261,0.9667158,8.897723,0.02451867,51.366867,0.36383808,0.669192,0.8724531,0.95106626,17.685286,1.1453761,7.444233,12.352071,1.1088992,7.237157,25.660976,146.65452,-43.09502
2015-11-15,-10.536081523572259,188.0579494856167,177.52186796204444,62.63329008129515,12.16291787992031,0.21010920171875003,69.71112227235814,86.4,150.08741299398,59.288981691151925,38.38148883212327,210.479922839551,337.8462465183992,531.7839151162783,4.318058399576184,0.5956014,1.0591234,15.585571,0.75254625,0.2255133,0.021940487,0.11243261,1.9679909,8.897723,0.032509122,94.264626,0.9380862,0.5110588,0.7486396,0.94314563,19.523006,1.008249,7.5632463,13.61758,1.023326,7.237157,25.660976,146.65452,-43.09502
2015-12-15,14.25088403971209,233.38937754858398,247.64026158829608,63.028734462225565,14.42167564717742,0.20696609479838707,69.2982403554689,76.6,188.98073250159274,57.73868834995395,40.163136273885975,258.2294355500134,346.3010973790322,591.9160999716161,5.0824597223528905,0.59986824,1.0540435,19.669373,0.75254625,0.2255133,0.021940487,0.11243261,3.928235,8.897723,0.03821303,94.30332,0.8485081,0.68007416,0.7098418,0.93339473,22.037493,1.0772276,9.336322,15.7411375,1.0636039,7.237157,25.660976,146.65452,-43.09502
2016-01-15,55.5692449342867,214.4734071091612,270.0426520434479,50.81386129034334,15.719469673079598,0.1766483653158602,67.66883106532251,27.8,179.37906889199255,46.54901809363293,57.40464105875716,247.01190213081884,354.93170401763433,530.5955755427892,5.825923623659621,0.6113883,1.0716599,19.198517,0.75254625,0.2255133,0.021940487,0.11243261,1.9600124,8.897723,0.048273098,46.129284,0.55059934,0.7997156,0.7154405,0.8448105,22.315023,1.0611501,9.850726,17.238504,1.0545639,7.237157,25.660976,146.65452,-43.09502
2016-02-15,31.19375289844589,192.03326345597452,223.22701635442039,38.93111236180293,15.622598641943883,0.167987897108477,70.430400689688,58.800000000000004,140.8469482730605,38.12315504905797,32.86843434962391,199.64709329034994,357.9213110410392,527.0169774331191,5.294817085792574,0.6147625,1.0653389,17.246948,0.75254625,0.2255133,0.021940487,0.11243261,0.20475197,8.897723,0.047207266,64.84873,0.9276802,0.7793409,0.6132516,0.87160003,17.159027,0.97152764,8.801065,17.042196,1.0700308,7.237157,25.660976,146.65452,-43.09502
2016-03-15,43.406908272049904,151.77287331743597,195.17978158948588,28.424669852841816,14.08105805188294,0.16092953899115442,74.36200857440932,41.2,96.19012916015333,26.038967275587172,17.525680913961732,146.7331871778186,352.0341692074049,516.6339022137449,4.150232570560736,0.6327022,1.0786868,13.654663,0.75254625,0.2255133,0.021940487,0.11243261,-1.7152491,8.897723,0.046858057,61.28696,0.6730545,0.70386285,0.6912212,0.8237068,14.009959,1.0409474,6.866713,15.369912,1.0638639,7.237157,25.660976,146.65452,-43.09502
2016-04-15,-14.051198914041075,138.37857878051432,124.32737986647327,19.733628610024,11.963515578106486,0.1610281309998976,76.74352790362451,65.4,52.98221253878249,18.679950292266543,-6.133781041038944,95.78074011885954,341.8741006582483,502.90478044923316,3.2716732079178112,0.62202567,1.0406971,10.891144,0.75254625,0.2255133,0.021940487,0.11243261,-2.061635,8.897723,0.049381677,85.37575,0.7724765,0.7790928,0.7837516,0.84044164,9.294274,1.0228692,5.6373796,12.952779,1.0953364,7.237157,25.660976,146.65452,-43.09502
2016-05-15,-7.1490055841999975,74.8995192558,67.7505136716,16.20295617867623,8.925296497185563,0.15397724117943548,83.54955145528432,279.20000000000005,22.03674259397017,14.84303064516129,-12.441120295698926,50.00542146831017,337.09785965250114,502.40497950167503,1.885108469253836,0.5639695,0.97841406,6.418274,0.75254625,0.2255133,0.021940487,0.11243261,-3.37953,8.897723,0.039561704,383.82877,2.4506419,1.4809765,1.1667395,0.9147782,5.1211176,0.90394545,2.9818854,9.797804,1.030169,7.237157,25.660976,146.65452,-43.09502
2016-06-15,-27.380087661599994,60.1221354228,32.7420477612,11.155975603195305,7.805617568394538,0.21458332861111115,86.17251090004116,223.4,16.190946655665275,10.560301597222221,-21.35352888888889,38.42278425794583,336.06538020833335,502.0000051762709,1.4675460537423695,0.6044544,1.1015458,2.8529968,0.75254625,0.2255133,0.021940487,0.11243261,-5.369665,8.897723,0.061164808,205.52168,1.3908422,1.6261845,1.2839893,0.9508244,4.2259336,0.94332033,1.8367318,8.222662,1.0863748,7.237157,25.660976,146.65452,-43.09502
2016-07-15,-69.49756965107782,78.79945788185556,9.301888230777728,11.147920978985336,7.324133242945456,0.34868438499663984,82.06803605948468,217.2,16.4444363260672,10.212268113066914,-22.529169479461686,43.5705446265457,328.76816834677413,501.69084640806375,1.8410704540948506,0.613192,1.0925748,8.386993,0.75254625,0.2255133,0.021940487,0.11243261,0.8867512,8.897723,0.03858751,319.22406,1.7861832,1.9190254,1.4931148,1.0861439,4.882049,0.9483,2.271859,7.500242,1.0560036,7.237157,25.660976,146.65452,-43.09502
2016-08-15,-127.03910392140038,119.27057909088202,0.0,30.982503337839297,7.220383093029548,0.35020469245631725,80.93114829665517,103.2,44.31068408632595,28.382119993175962,-17.505856819903368,78.8572915135215,324.80870517473113,501.8659120595883,1.9438217502610395,0.5060439,0.86157733,5.534546,0.75254625,0.2255133,0.021940487,0.11243261,-2.3254128,8.897723,0.03304426,138.07782,0.66649497,1.2546625,1.3461659,1.027347,7.747323,1.013086,3.1170187,7.8599586,0.9964795,7.237157,25.660976,146.65452,-43.09502
