time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2018-09-15,-35.451401436,114.55381658879999,79.1024151528,39.72334401695468,11.427494072461625,0.2230053337653064,56.53384697593471,15.799999,106.97484047121209,37.602313611111114,62.11420020833332,212.78010068907304,297.76973377419887,407.85460002990277,5.899316376415856,0.39289397,1.1019893,18.412476,0.4474413,0.2603732,0.2921855,0.13560729,7.5537624,9.912368,-0.056273583,13.565621,0.35559058,0.54845476,0.69202125,0.8497807,16.89424,1.0696101,7.776585,10.858713,0.94267136,3.0295823,11.430187,145.0294,-36.6732
2018-10-15,-33.6733728192,130.2728199714,96.59944715219999,44.84286079230518,15.971865775191807,0.15887640377817056,51.82509858561155,6.0,139.008875193079,41.07916787634409,86.95997237903224,247.7037169510385,324.54054780582214,407.8847499676753,8.824478369983284,0.2914455,1.0203954,25.429504,0.4474413,0.2603732,0.2921855,0.13560729,9.602985,9.912368,-0.06631639,36.373486,1.1281742,0.7368171,0.8083529,0.8628611,21.72307,1.0271106,11.908859,15.826519,1.074646,3.0295823,11.430187,145.0294,-36.6732
2018-11-15,-33.6227953464,136.9672422516,103.3444469052,50.639819188131725,17.61076545255761,0.18605777628771547,51.70244044179981,44.86654248753566,158.58103774447866,47.93590291666666,96.85249062499999,265.723190581311,338.63758189139065,408.0620610079787,9.834593406752711,0.20479289,0.96581256,32.000183,0.4474413,0.2603732,0.2921855,0.13560729,13.795202,9.912368,-0.090232685,52.813457,1.04534,0.84980345,0.7862788,0.8790198,24.233515,0.9732193,14.466853,18.20498,0.98748493,3.0295823,11.430187,145.0294,-36.6732
2018-12-15,-17.3492254098,143.26046904060001,125.91124363079999,62.26665904792957,22.025718704265415,0.17237861066435775,49.93421897711698,18.6,177.19572515100597,57.04057446236558,105.27723004032258,284.19729009042953,364.4693620766423,408.2046313278733,13.478733109807596,0.20498927,1.077274,35.009125,0.4474413,0.2603732,0.2921855,0.13560729,12.048925,9.912368,-0.095459566,64.78431,1.4490572,1.2078861,0.86833036,0.7694163,26.49014,0.9698604,20.960983,22.9602,1.1045489,3.0295823,11.430187,145.0294,-36.6732
2019-01-15,-12.663307729800001,142.9082188632,130.2449111334,64.52976128138246,24.825187647849464,0.08299566471170285,42.61160988315579,1.2000000000000002,196.22092280089672,59.113732930107524,121.03407943548385,324.4594149497565,368.8155274865592,408.41219299375916,18.364094340885757,0.19403934,1.0090597,40.922913,0.4474413,0.2603732,0.2921855,0.13560729,14.726744,9.912368,-0.121466324,12.697522,0.32142156,0.9602283,0.8572608,0.7368841,28.184614,1.0449107,29.224604,26.196169,1.132074,3.0295823,11.430187,145.0294,-36.6732
2019-02-15,-16.1324325,123.9433419582,107.8109094582,52.54814381317248,21.576672277938187,0.12604918819231292,46.07994934166508,0.8,166.2978948753894,53.29535617559524,105.59865654761904,288.6654962519709,349.97613324759743,408.5668021915257,14.115274473045746,0.22641443,1.0484495,34.850067,0.4474413,0.2603732,0.2921855,0.13560729,12.360401,9.912368,-0.10659669,10.822134,0.31716925,0.7453529,0.7981106,0.7473142,25.068304,1.0367852,19.920715,22.489666,1.0101593,3.0295823,11.430187,145.0294,-36.6732
2019-03-15,-3.9846924522000005,113.0774196024,109.0927271502,46.32425191555266,20.41418018264028,0.07525452501791459,46.15009264673011,0.6000000000000001,114.93823957468392,42.4362247983871,75.93633817204301,221.71750088729772,350.9669890732394,408.7564689575524,13.105323097107823,0.22732674,0.92229545,28.933838,0.4474413,0.2603732,0.2921855,0.13560729,7.8946095,9.912368,-0.09024697,3.9582164,0.10948062,0.2503,0.7602756,0.72467947,20.056034,1.0253662,17.523111,21.039228,1.0652068,3.0295823,11.430187,145.0294,-36.6732
2019-04-15,-4.057514846999998,93.939700302,89.88218545500001,34.899628073035544,16.641178420352297,0.08812791528180242,50.67717750697962,2.8,68.56255800311483,33.03616027777778,47.05596618055556,165.07976348943004,330.29107404165677,408.9948316807985,9.435173025878488,0.27362937,0.92055523,23.767883,0.4474413,0.2603732,0.2921855,0.13560729,7.188408,9.912368,-0.081334114,1.181283,0.029520674,0.14472294,0.58981127,0.70057464,14.954957,1.0620949,12.823518,16.579475,1.0616368,3.0295823,11.430187,145.0294,-36.6732
2019-05-15,10.9844970858,78.7494083454,89.7339054312,31.04099677208999,11.779640510040775,0.2891687622509136,71.89163888427919,18.200000000000003,32.20075664959651,28.435704032258066,14.763234946236558,95.39477692405067,325.37879116759876,409.24018370911153,3.9059367932993414,0.3645533,0.99157816,13.747223,0.4474413,0.2603732,0.2921855,0.13560729,1.981596,9.912368,-0.027910875,87.97406,2.2651217,0.8096231,0.7643612,0.7759615,8.645789,0.9178853,4.1037426,11.765627,1.0192693,3.0295823,11.430187,145.0294,-36.6732
2019-06-15,15.11358301475282,60.65071507850635,75.76429809325917,22.173177640123416,9.323473514958549,0.2982310338111084,68.82316386573343,22.6,22.45062311856454,20.989239451314354,7.814192115830161,90.73943746909117,305.35061631728666,407.8207780974461,3.670900626898587,0.4487045,1.0937963,10.556976,0.4474413,0.2603732,0.2921855,0.13560729,1.502202,9.912368,-0.027767755,49.222736,1.0045607,1.0823193,0.6979499,0.78222305,7.405326,1.0101953,2.9426863,9.054774,1.0151787,3.0295823,11.430187,145.0294,-36.6732
2019-07-15,15.708649788171257,62.9269446104153,78.63559439858656,32.75294351777958,9.53079067403515,0.34238376518185487,60.41033217763984,7.400000000000001,27.72495024035162,30.003965880833324,6.126153228893397,86.03720833637043,316.29364462890305,405.6368342399484,4.727633230875771,0.47493798,1.1180552,9.784546,0.4474413,0.2603732,0.2921855,0.13560729,0.67080975,9.912368,-0.0031524564,43.320274,0.840321,1.3002017,0.79333955,0.8197017,7.505788,0.9760938,2.6371796,9.113736,1.0930272,3.0295823,11.430187,145.0294,-36.6732
2019-08-15,-17.943808714266467,84.21524236455816,66.2714336502917,40.97505154594126,8.687156024281784,0.32655905172909777,56.91920808151637,2.2,54.77822360181089,37.535986586440224,29.38673884161537,129.12854149813754,302.6576967751342,404.2453751927055,4.857131106557053,0.46388915,1.1427674,13.376923,0.4474413,0.2603732,0.2921855,0.13560729,5.0245447,9.912368,-0.012421883,26.883963,0.589397,0.8182504,0.82488286,0.8009796,10.906483,1.0087093,3.696953,8.352378,0.9105327,3.0295823,11.430187,145.0294,-36.6732
2019-09-15,-23.482126188492018,94.14564310828766,70.66351691979565,42.241421543947666,11.410471752385336,0.30391452849014766,54.8759471756008,3.6000000000000005,92.29913123473068,39.985938233113416,49.34375086573742,182.6125244004808,308.34112982591193,405.07586378163865,6.117345213495969,0.39545283,1.1091663,16.581696,0.4474413,0.2603732,0.2921855,0.13560729,5.4495926,9.912368,-0.03338528,30.302063,0.7942967,0.742762,0.91831505,0.8320082,15.665405,0.99180996,6.273598,11.132103,0.966405,3.0295823,11.430187,145.0294,-36.6732
2019-10-15,-31.777837897878573,112.28079582933276,80.50295793145418,42.27685446589696,15.820957799307644,0.16903663547742692,50.947469864337066,2.800295009930142,141.2998191555374,38.728528269685185,90.96312395327763,254.78289172754987,321.32743542858793,403.3679944635984,8.897565091904909,0.28517312,0.99843484,28.773987,0.4474413,0.2603732,0.2921855,0.13560729,13.171683,9.912368,-0.08409415,9.253972,0.2870248,0.57274276,0.96906346,0.77510035,21.99474,1.0399557,13.490796,15.6023035,1.0594214,3.0295823,11.430187,145.0294,-36.6732
2019-11-15,-33.112377150343406,113.19692267164359,80.08454552130019,44.831071199800114,17.033485964432728,0.15125312926889292,56.88085250640478,22.400000000000002,166.37846462524973,42.43731338573671,109.99489404400774,282.031443084495,331.96530121951605,403.82228656470124,8.460008899969942,0.19473025,0.9183567,34.466156,0.4474413,0.2603732,0.2921855,0.13560729,17.30059,9.912368,-0.09332678,29.810904,0.590049,0.57369137,0.70744467,0.7274557,25.401329,1.0201188,15.814021,17.165565,0.93110436,3.0295823,11.430187,145.0294,-36.6732
2019-12-15,-12.98139166070961,107.47415210674629,94.49276044603667,41.498778368662144,21.223769011345897,0.085338001094398,51.18475795359875,0.2,203.5465611123612,38.01575664775592,146.4431807598782,336.9510646247688,345.8478623471418,403.68367432986565,12.499850774397752,0.16593707,0.8720441,40.183105,0.4474413,0.2603732,0.2921855,0.13560729,18.19348,9.912368,-0.1173459,5.617498,0.12564889,0.35052788,0.5524979,0.6248015,29.39078,1.076059,24.282549,21.989626,1.0578575,3.0295823,11.430187,145.0294,-36.6732
2020-01-15,14.342563505915972,89.7975368454093,104.14010035132526,52.06086238168338,21.875254450527645,0.13965353877433845,62.47276808077348,71.6,185.62308377169228,47.69135750436765,125.62058486227217,306.97550361828735,356.4459196344876,406.2570127858389,10.008781214089757,0.17186397,0.89374137,36.680145,0.4474413,0.2603732,0.2921855,0.13560729,13.805077,9.912368,-0.12551025,59.75678,1.5126665,0.70147973,0.6421464,0.7171321,26.498484,0.9823994,21.616146,22.875069,0.9885518,3.0295823,11.430187,145.0294,-36.6732
2020-02-15,10.862068124372962,80.1960012724565,91.05806939682947,50.655507871742024,20.738377636754873,0.14011887196674086,70.9612563763488,28.4,156.50210185266644,49.604228174531535,107.78655187874924,259.0287842463306,361.50018564377723,406.25628142954946,7.212730862224305,0.19172637,0.8878208,31.622467,0.4474413,0.2603732,0.2921855,0.13560729,9.373005,9.912368,-0.0937875,39.217472,1.1493645,0.88283426,0.7266869,0.77759,22.797728,0.94287777,15.865698,22.249462,0.99937004,3.0295823,11.430187,145.0294,-36.6732
2020-03-15,13.529158710519333,85.946238490844,99.47539720136332,41.90256632029222,18.185351934801353,0.18336746947188498,60.23642620756389,38.4,118.08660703543947,38.385654391976175,79.81528280876914,222.81788486947022,338.46126359126066,399.38563488996,8.40056393148565,0.23570225,0.956276,26.134125,0.4474413,0.2603732,0.2921855,0.13560729,7.3619576,9.912368,-0.09058046,85.334366,2.3602698,1.6788944,0.95947695,0.9380102,19.138443,0.97845423,12.088676,18.772167,0.9504264,3.0295823,11.430187,145.0294,-36.6732
2020-04-15,14.641898916542898,76.58596907608239,91.22786799262528,46.88878216832459,14.16996406979663,0.2940379141335212,69.20884664012776,132.68955139790012,63.55140213036681,44.38515275007763,29.921898533434724,136.2708786680457,334.52495824417167,409.9396882532297,5.013652857565767,0.32946777,1.1084092,18.040497,0.4474413,0.2603732,0.2921855,0.13560729,3.7414894,9.912368,-0.04603038,132.25435,3.305082,2.3284426,1.4194779,1.191194,12.45086,0.884255,6.528459,14.299007,0.91561115,3.0295823,11.430187,145.0294,-36.6732
2020-05-15,15.817833919558446,59.4684032011975,75.28623712075594,34.17039590345999,10.476230749050389,0.34559348536034423,67.52674695959448,39.8,35.55309636176987,31.30245048862359,15.268590062498738,108.04696480596655,310.3556426226884,408.1822460380831,4.134182525348547,0.42810255,1.164431,12.890289,0.4474413,0.2603732,0.2921855,0.13560729,2.4348211,9.912368,-0.024952706,46.6614,1.2014195,2.2976568,1.5540308,1.1059533,9.09785,0.9658786,3.820939,10.455468,0.9057689,3.0295823,11.430187,145.0294,-36.6732
2020-06-15,15.10703243091674,52.06034049286704,67.16737292378379,30.969744830396195,9.079100273892982,0.33261972955531544,69.32836428515232,37.6,28.974683603123115,29.316113393464548,12.788948720141184,96.43131528518424,305.80314222736894,408.0357123109297,3.5518163910772174,0.44148856,1.0762062,10.537079,0.4474413,0.2603732,0.2921855,0.13560729,1.9165659,9.912368,-0.03058073,38.923714,0.7943734,1.7038234,1.6923072,1.0865353,7.4042387,1.010047,2.6096087,8.620513,0.96649134,3.0295823,11.430187,145.0294,-36.6732
2020-07-15,1.1735631992119089,67.62346849164675,68.79703169085866,25.147853462233947,9.121072189422117,0.3238844806228274,63.528110133244446,41.6,33.09674784459144,23.037176394465806,18.52664177008296,107.04705132729515,301.6027572482698,406.7783850589038,4.235590760602979,0.42854214,1.0088344,12.053192,0.4474413,0.2603732,0.2921855,0.13560729,3.680355,9.912368,-0.03050284,35.71755,0.69284433,0.8737009,1.5267239,1.0731932,8.225112,1.0696387,2.6630433,8.372837,1.0041698,3.0295823,11.430187,145.0294,-36.6732
2020-08-15,-1.235808479420117,70.77748158129943,69.54167310187931,36.705710200600834,9.192876520704777,0.35690826882263943,61.989863013675674,55.0,53.2164954443515,33.624974069666294,25.1761931044881,127.50510884439646,304.60892550000256,408.42760395351945,4.4358754635624225,0.42209673,1.0398139,12.769714,0.4474413,0.2603732,0.2921855,0.13560729,3.6988134,9.912368,-0.041936174,56.498463,1.2386576,0.89849997,1.5345325,1.1299303,10.448614,0.96636236,3.2676928,9.070901,0.9888624,3.0295823,11.430187,145.0294,-36.6732
2020-09-15,-9.02809986475755,78.87774606464068,69.84964619988313,47.20043931922657,12.484579103849011,0.29534715758200536,61.95355397453737,28.200000000000003,94.59886888046907,44.6801689481691,48.76094472575228,181.52310124104275,316.20170315854057,409.9339012583071,5.541471038675491,0.35531306,0.99658227,18.2016,0.4474413,0.2603732,0.2921855,0.13560729,5.8914986,9.912368,-0.04232912,29.774965,0.7804801,0.90153813,1.30637,1.125925,15.214448,0.9632589,5.933759,12.310101,1.0686698,3.0295823,11.430187,145.0294,-36.6732
2020-10-15,-4.827500010600848,91.7926552378121,86.96515522721124,61.27065923700866,14.75750282289811,0.3086425079772011,66.44769748876348,37.599999999999994,134.20973554247874,56.12816961765399,76.45367665044199,224.91211143183585,331.0881712878822,411.3061913596001,5.678007774530956,0.2854709,0.99947745,23.421997,0.4474413,0.2603732,0.2921855,0.13560729,8.296292,9.912368,-0.049758572,56.170364,1.7422018,1.2279296,1.0349454,1.2137374,19.973862,0.94440454,8.198159,15.125705,1.0270596,3.0295823,11.430187,145.0294,-36.6732
2020-11-15,2.075308997264559,100.49836473143944,102.573673728704,59.70705996815557,19.681595804723166,0.1997811273118811,59.83758547853095,14.0,179.5409145674379,56.51899781553491,107.56387357593336,297.4218628617283,343.24589950073926,410.8975124284859,9.332359243384431,0.23771039,1.121053,32.46814,0.4474413,0.2603732,0.2921855,0.13560729,12.506466,9.912368,-0.088612,26.378065,0.52210265,0.92895794,0.91230005,1.203163,25.717552,1.0328183,16.803009,19.961674,1.0827725,3.0295823,11.430187,145.0294,-36.6732
2020-12-15,-39.75593298889525,139.41703209224494,99.66109910334967,66.58307698469844,18.329624037904196,0.1521132694768606,57.57718232664887,27.0,198.36264956030513,60.99471239906515,125.48536265858384,328.81978544956996,331.6967167804167,407.8642364283777,9.045404528033202,0.22455497,1.180097,33.427673,0.4474413,0.2603732,0.2921855,0.13560729,14.1440525,9.912368,-0.09601665,21.793472,0.48746356,0.8185498,0.8612824,1.2624422,27.457424,1.0052747,17.061514,19.28362,0.9276794,3.0295823,11.430187,145.0294,-36.6732
2021-01-15,-8.331760653943757,130.0777466098786,121.74598595593486,70.92463964593935,21.384245587814174,0.14743207317447474,63.75546843809217,37.800000000000004,187.40489749823683,64.97188464578733,114.87627114721172,311.3340805342685,354.3390229565227,410.3275957237222,9.374658371298219,0.22920926,1.1919532,33.593414,0.4474413,0.2603732,0.2921855,0.13560729,11.340643,9.912368,-0.06419204,70.087395,1.7741729,0.8715248,1.0357873,1.2792721,26.493856,0.98222786,19.65191,22.252771,0.9616591,3.0295823,11.430187,145.0294,-36.6732
2021-02-15,-23.543442324141424,132.68684944133383,109.14340711719241,56.45240174357877,20.25806834653341,0.12026828511927834,60.653910229081355,1.6,159.14129487732393,57.255131001175954,97.74552258905678,278.9555683631429,347.0474118049257,412.24852153401673,9.48181324373982,0.26546746,1.2292911,30.892029,0.4474413,0.2603732,0.2921855,0.13560729,9.817438,9.912368,-0.054026037,6.018468,0.176386,0.82634515,0.8781746,1.2184199,24.24534,1.0027487,15.739161,21.07459,0.9465988,3.0295823,11.430187,145.0294,-36.6732
2021-03-15,-5.764162743596172,114.89126790366464,109.12710516006845,50.454324868016556,17.592627704839575,0.1762631801848265,64.4712580325181,20.800000000000004,108.78876765429813,46.219657816668686,64.57599591348313,208.10016535961267,339.8568171327849,411.05033935235224,7.22612077331236,0.2923333,1.1860359,25.442017,0.4474413,0.2603732,0.2921855,0.13560729,7.13501,9.912368,-0.043514185,55.30512,1.5296886,1.197042,0.9878094,1.1539463,18.377537,0.93955284,10.761501,18.307007,0.92687553,3.0295823,11.430187,145.0294,-36.6732
2021-04-15,-24.771116974414465,105.9522573728388,81.18114039842433,38.8658082043532,14.86549148740515,0.15632335955110294,61.90429457258807,1.6,72.5088405394488,36.7905659761578,44.323460622453055,162.64407624350991,326.4755376979155,399.81041789469487,6.492620306282663,0.35979834,1.2104485,20.199554,0.4474413,0.2603732,0.2921855,0.13560729,5.425191,9.912368,-0.040736835,3.5205367,0.087979436,0.5879368,0.73840094,0.8886984,14.724691,1.0457416,9.739,14.7743635,0.94604975,3.0295823,11.430187,145.0294,-36.6732
2021-05-15,8.403251193115505,76.76233310307232,85.16558429618782,35.19361265547636,11.763428280809064,0.2593445817870091,61.090918566124614,2.5999999999999996,32.78570085422262,32.239787937379326,18.293372819596584,112.01690112819075,311.30161048613763,403.8649039279649,5.400945877395416,0.3995301,1.0867144,13.765778,0.4474413,0.2603732,0.2921855,0.13560729,2.0604992,9.912368,-0.038706522,39.17985,1.0087875,0.85215867,0.8254002,0.87139404,9.834547,1.0440905,5.934349,11.705278,1.0140413,3.0295823,11.430187,145.0294,-36.6732
2021-06-15,26.918422619527856,53.50068633422332,80.41910895375118,35.24371002351341,9.705564153305595,0.36611799459319266,68.2629151227872,3.4,21.822346858224833,33.36186995127025,3.1263580862602445,71.46888822077815,323.2730985641989,412.92545485392395,3.8351504946378228,0.44396657,1.0822467,11.076813,0.4474413,0.2603732,0.2921855,0.13560729,1.5603256,9.912368,-0.01413953,67.946724,1.3866886,0.8654224,1.0186214,0.92981756,6.8477516,0.93413395,2.5178926,9.516487,1.0669438,3.0295823,11.430187,145.0294,-36.6732
2021-07-15,10.764968266241569,67.21558332901306,77.98055159525462,44.784818426874686,8.157914317849198,0.3795483289388924,66.16919065967392,1.4,24.936749223499728,41.02599704755814,0.4876345451370236,74.11223129125126,316.4491863349493,405.0654035244538,3.67849485927345,0.46122533,1.0857742,9.047791,0.4474413,0.2603732,0.2921855,0.13560729,0.8371353,9.912368,0.010318984,59.368084,1.1516143,1.1992033,0.9340973,0.9783626,6.982526,0.90804595,2.020313,8.210655,0.98471904,3.0295823,11.430187,145.0294,-36.6732
2021-08-15,-14.574700476304518,93.98053280273427,79.40583232642976,40.2231073082858,10.037422146640523,0.3487031418307568,67.21942544804766,0.0,55.57126327246005,36.8471535586955,20.72046162116463,128.9288607064863,310.4207124157541,406.28411996274997,4.051349911714946,0.43557724,1.0730225,14.574738,0.4474413,0.2603732,0.2921855,0.13560729,4.6166973,9.912368,-0.022957966,29.719275,0.6515576,1.0759143,0.9898245,0.9233604,11.017983,1.0190216,3.9243662,9.95804,1.0855737,3.0295823,11.430187,145.0294,-36.6732
2021-09-15,-33.92669954351176,113.09852250862372,79.17182296511196,50.21982201614877,12.101061962086977,0.3016017083989939,64.22334763992733,1.0,96.75611298969412,47.53833151960749,50.27458277610982,188.6172638214882,311.8889312622496,399.4492978521748,5.079408422281939,0.3761687,1.0550781,17.820557,0.4474413,0.2603732,0.2921855,0.13560729,5.896076,9.912368,-0.035607204,50.672737,1.3282657,1.0328556,0.96261084,0.96230507,15.773935,0.99868125,6.4744444,11.92448,1.0351932,3.0295823,11.430187,145.0294,-36.6732
2021-10-15,-33.6605436943017,121.71574476362699,88.0552010693253,62.62558722982626,13.507075261185712,0.2973878209148059,64.76163113331843,9.600000000000001,132.96183342402335,57.36937754894776,74.51883145017216,230.75130004486647,313.8546886044242,410.512012283588,5.492483416769808,0.31560454,1.10498,23.871185,0.4474413,0.2603732,0.2921855,0.13560729,10.364971,9.912368,-0.04829168,53.613873,1.6629087,1.1551912,1.1791689,0.9532755,19.945505,0.9430638,7.4224424,13.506214,0.9170936,3.0295823,11.430187,145.0294,-36.6732
2021-11-15,-27.484748896373148,123.38867193144443,95.90392303507129,73.82793436679611,15.988228715527407,0.24732848927379444,69.0091677220951,58.0,161.13478240249518,69.88588725400113,90.81898433722381,263.29346321671085,328.1162239284517,415.48455271446306,5.682807224286445,0.24718946,1.1657567,28.222656,0.4474413,0.2603732,0.2921855,0.13560729,11.90099,9.912368,-0.056996517,53.767353,1.0642204,1.3071673,1.1806915,1.0040874,23.693464,0.9515308,10.302372,16.321667,0.8853291,3.0295823,11.430187,145.0294,-36.6732
2021-12-15,-14.279703628765684,130.47269664108927,116.19299301232361,72.26457158547959,19.587920679966228,0.16827905754539366,66.32959316049953,19.8,210.2531885764043,66.19935515312602,133.13575630755193,341.0432439932841,338.3279063882057,410.978380230707,7.7775659329795825,0.20185831,1.06082,34.268036,0.4474413,0.2603732,0.2921855,0.13560729,13.954748,9.912368,-0.12252143,21.892553,0.48967975,1.0141374,1.0237758,1.0266405,27.714582,1.0146898,18.466396,20.313288,0.9772137,3.0295823,11.430187,145.0294,-36.6732
2022-01-15,17.66677177254163,118.12713847220262,135.79391024474424,76.27741689572983,23.86032193629774,0.1652793198413708,70.75672459105708,15.8,198.02629632744637,69.87539952783854,109.51015922181219,312.088693459567,375.4678522228797,416.35777265143815,8.820006586459826,0.20212914,1.0511289,38.005188,0.4474413,0.2603732,0.2921855,0.13560729,12.988832,9.912368,-0.11809011,50.882915,1.288036,0.932574,1.0351754,0.9850446,25.547304,0.94713557,20.486263,25.016356,1.0810881,3.0295823,11.430187,145.0294,-36.6732
2022-02-15,-0.625223743969392,108.67645991347709,108.05123616950769,49.248363447533094,21.384381816338607,0.10982577133166173,67.90517610844293,11.6,170.75917633076338,49.94865432988889,110.09136589276083,290.233105691979,354.09624347799735,411.68645523926,8.301406071545951,0.2183861,1.011273,32.51288,0.4474413,0.2603732,0.2921855,0.13560729,10.097023,9.912368,-0.11267455,4.311646,0.1263634,0.6506741,0.9822673,0.9861847,24.931818,1.0311403,18.499601,22.415855,1.0068439,3.0295823,11.430187,145.0294,-36.6732
2022-03-15,22.405591927210644,97.8242092586248,120.22980118583544,55.50668738821979,19.63891776799355,0.1693435836533557,79.08558293401846,42.800000000000004,121.27490453057013,50.847971989148775,72.98719960893088,222.23911106010138,350.0353858807577,416.9125995745278,4.846674478506903,0.27160373,1.1019332,25.318481,0.4474413,0.2603732,0.2921855,0.13560729,4.7100964,9.912368,-0.072550185,45.69066,1.2637615,0.91897833,0.96437097,0.9634531,18.481909,0.9448889,12.610307,20.608385,1.0433933,3.0295823,11.430187,145.0294,-36.6732
2022-04-15,19.393681413133823,85.35651595634508,104.75019736947891,38.77586108639292,15.836969232286481,0.2245853857914974,82.17849197589355,66.60000000000001,61.921488056660294,36.7054215901133,31.440426957002718,136.38568801518124,342.2138508453147,417.0561807552832,3.235983109648501,0.34602034,1.164096,20.49585,0.4474413,0.2603732,0.2921855,0.13560729,4.1628685,9.912368,-0.039133023,89.65671,2.2405524,1.2662778,1.073514,1.127063,12.720291,0.9033899,7.675791,16.332981,1.045853,3.0295823,11.430187,145.0294,-36.6732
2022-05-15,25.092089585629843,70.85164795028766,95.94373753591748,33.355039818253076,11.394377433077048,0.32026053327831455,80.60515475341766,1.4,31.86306471704298,30.555527814391333,13.635802008538167,94.73986611973524,321.87777458879833,417.38091300026326,2.626470817102836,0.47315872,1.2869829,12.906952,0.4474413,0.2603732,0.2921855,0.13560729,1.4669495,9.912368,-0.012034949,45.683483,1.1762404,1.5740647,1.0875208,1.1368335,8.89804,0.9446657,3.6501582,11.440002,0.9910602,3.0295823,11.430187,145.0294,-36.6732
2022-06-15,26.075555161568452,61.933365104599105,88.00892026616756,30.310889500865287,9.138412311981503,0.3772161564113569,82.00952962110594,25.2,27.354071766714696,28.69243768492402,3.9028107048648595,77.65184207243183,319.43309333263284,418.4845797215058,2.0917574019926835,0.5138165,1.2525182,9.473053,0.4474413,0.2603732,0.2921855,0.13560729,0.6134558,9.912368,0.025930872,53.19744,1.0856783,1.4746404,1.2179403,1.1086098,6.6969643,0.9135644,2.3477259,8.859597,0.9932963,3.0295823,11.430187,145.0294,-36.6732
2022-07-15,9.162330367108183,76.26210163352702,85.42443200063519,30.214051582888818,8.410539218164317,0.36194523754405267,74.92013990588659,27.0,28.607136424938798,27.678164935698923,4.522162623405541,100.91182219203652,296.4865788956483,413.52992219922663,2.7746149382349774,,,,,,,,,,,,,,,,,,,,,,,145.0294,-36.6732
2022-08-15,3.8775879771507897,54.76255351135511,58.640141488505904,30.91507391174437,9.853661894425612,0.3721175155169415,78.80206976083855,17.199999999999996,42.84170736485905,42.825895071056905,8.45336974819777,106.77993196305728,315.4776678754745,413.9194334060627,2.5874426681923275,,,,,,,,,,,,,,,,,,,,,,,145.0294,-36.6732
