time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2018-06-15,-26.903887866792708,61.301792840174606,30.22672988200504,30.22672988200504,12.535953748611112,0.10728722795486109,69.08056501724288,49.6,42.58465665751112,28.612771774107856,11.176555033469358,99.70207749495833,326.0616182638889,406.8338756975764,4.518838770225104,0.3306395,0.89052516,14.804077,0.5446764,0.30563283,0.14969073,0.10023079,2.8427715,9.450201,-0.047229636,35.826702,0.6131876,0.40664616,0.48159155,0.4864265,9.226056,1.0035515,5.7653127,11.961306,0.9867407,1.7741822,10.273369,150.723611,-33.615278
2018-07-15,-36.93418770439513,72.98800213360494,28.319965078099052,28.319965078099052,12.629643491393816,0.09667136973790323,53.70409346176553,8.0,54.075307199286286,25.9430504463948,22.50798266649235,134.41981834514786,305.47958813961924,403.72723461852786,6.808374141188529,0.29504916,0.88445616,15.713379,0.5446764,0.30563283,0.14969073,0.10023079,4.0529537,9.450201,-0.10230959,3.6677697,0.14840408,0.38608962,0.5053048,0.5102669,11.429401,1.0998185,9.531913,11.660425,1.0349846,1.7741822,10.273369,150.723611,-33.615278
2018-08-15,-35.35433852705303,76.92032932987011,28.224657521855523,28.224657521855523,13.405982118281113,0.08835417859746932,50.31179280873049,3.8,75.5756115605075,25.855742120528937,39.49860205007725,155.9749718942774,313.13466932896415,397.22238892366715,7.6931597408682775,0.23992178,0.79088515,19.963959,0.5446764,0.30563283,0.14969073,0.10023079,7.7245264,9.450201,-0.08228925,5.5960865,0.18623203,0.3888256,0.44411704,0.49241218,13.646582,1.0142138,10.442174,12.239432,0.9809584,1.7741822,10.273369,150.723611,-33.615278
2018-09-15,-18.998219328859022,84.6112090955396,34.14578422178223,34.14578422178223,15.839995582038737,0.10587877701267663,58.335108113664695,21.599999999999998,125.45705563772333,32.32256796549571,66.89091351742904,201.31757575858893,337.47710921570024,398.92124153190315,7.566891194353076,0.22471859,0.7343736,26.336395,0.5446764,0.30563283,0.14969073,0.10023079,11.124562,9.450201,-0.11279114,30.955822,0.9327591,0.45729575,0.42636782,0.5316745,17.690235,0.9775978,12.27267,15.211833,0.9625672,1.7741822,10.273369,150.723611,-33.615278
2018-10-15,22.38167645198068,81.73871275972371,57.13490823680311,57.13490823680311,18.22511609579626,0.158775454168783,71.12691679505204,184.60000000000002,131.5020716379042,52.339535114180144,49.68210507868844,184.98940136788465,373.0797458292958,401.5102713377171,6.115339456667103,0.28966516,0.9273291,30.254578,0.5446764,0.30563283,0.14969073,0.10023079,11.718403,9.450201,-0.042543434,118.403244,2.144589,1.3082279,0.8538509,0.61844194,19.899681,0.90983427,9.603355,18.536175,0.9939842,1.7741822,10.273369,150.723611,-33.615278
2018-11-15,8.887243266195469,114.37268253524576,73.85803270710414,73.85803270710414,20.857252438157627,0.11527814217267193,61.85187826775435,67.2,172.6874670165859,69.9143784915705,80.75721595238457,247.75423063652758,374.6848281681297,398.28284699212276,9.546376990320129,0.34631762,1.1236471,31.702515,0.5446764,0.30563283,0.14969073,0.10023079,10.7116165,9.450201,-0.05310774,110.72198,1.3252488,1.5125769,1.0599487,0.71859074,24.258698,1.0044488,14.763915,20.990898,0.99291015,1.7741822,10.273369,150.723611,-33.615278
2018-12-15,41.74731494046405,117.54100132489607,96.00790144494873,96.00790144494873,23.608740840053766,0.16057821637432793,65.88887127480241,103.6,200.23499422368818,87.94989060085358,75.23452426610471,276.5034237602419,392.6168052419355,414.58883092149966,10.130007256431808,0.3652883,1.1432227,34.831665,0.5446764,0.30563283,0.14969073,0.10023079,10.769217,9.450201,-0.040054914,99.97509,1.2726558,1.514396,1.2098314,0.79281116,26.301958,1.0299585,17.095846,24.062449,1.0492915,1.7741822,10.273369,150.723611,-33.615278
2019-01-15,56.57257083759953,125.14517039861317,93.37194025155028,93.37194025155028,26.30953612903226,0.13699528958669355,71.58214397849463,116.8,196.36118456861428,85.53516748850201,72.54059670813793,256.7017984243804,421.9035701612903,423.7720159212429,9.953000974915298,0.40532386,1.2412899,33.262695,0.5446764,0.30563283,0.14969073,0.10023079,5.8522243,9.450201,-0.019350706,95.86596,1.1983027,1.2635107,1.2781799,0.8761858,24.304325,1.0043232,17.645452,27.410471,1.1111611,1.7741822,10.273369,150.723611,-33.615278
2019-02-15,-17.78678718935279,161.52082844512006,74.17173327372147,74.17173327372147,23.47667547619048,0.10450730218377975,65.95927729910714,33.2,173.94219903884823,75.22642392543113,72.07127591223018,242.6987485817857,395.07147261904765,415.47236888628476,10.027101594539289,0.38657868,1.0583647,33.43811,0.5446764,0.30563283,0.14969073,0.10023079,9.41527,9.450201,-0.018433735,25.563017,0.19457716,0.7767587,1.0536206,0.8165752,22.740358,1.0791947,15.603524,24.02284,1.0157084,1.7741822,10.273369,150.723611,-33.615278
2019-03-15,18.661955620805756,132.5200238593541,67.4185908001252,67.4185908001252,22.165619750350213,0.14869169491840753,71.17726966946259,139.60000000000002,129.91376501724724,61.76010095101075,42.38434783772732,184.45168752007623,393.7225552658188,419.35272123844857,7.82756917770783,0.34648925,0.8251718,27.667664,0.5446764,0.30563283,0.14969073,0.10023079,4.9057407,9.450201,-0.026839547,129.17392,1.126844,0.768692,1.0743924,0.88138896,17.67,0.9832981,11.71115,22.761923,1.0498472,1.7741822,10.273369,150.723611,-33.615278
2019-04-15,-37.52183449945313,158.21697900134168,52.230834964164146,52.230834964164146,19.185589509722224,0.11877253711458333,72.16623720833333,15.0,108.85856851069721,49.44196630712698,42.66494758537151,173.47739041267363,363.6590350694444,417.5806467131733,6.267341756012583,0.45476258,1.0492871,23.90445,0.5446764,0.30563283,0.14969073,0.10023079,4.695341,9.450201,-0.02725517,12.425787,0.23644316,0.5598898,0.88018703,0.8722183,15.373112,1.0671792,9.997806,19.209108,1.0394393,1.7741822,10.273369,150.723611,-33.615278
2019-05-15,-29.22088911295749,117.35567143944398,39.04879547258213,39.04879547258213,15.57152022715054,0.09669148052755376,65.78075649193549,16.2,64.39214351046505,35.77140254313303,21.845515274273765,136.8393394445571,330.3572730510753,415.33630992733,6.1070512018672884,0.4227507,1.0513303,18.494843,0.5446764,0.30563283,0.14969073,0.10023079,3.1118803,9.450201,-0.044729922,11.306493,0.37591723,0.7751372,0.77273947,0.8798097,12.035206,1.0505306,8.704173,15.382962,1.0457377,1.7741822,10.273369,150.723611,-33.615278
2019-06-15,-26.387868462712447,90.46494037260885,36.253735467797426,36.253735467797426,12.749665406994561,0.10951548307118715,72.81821575806245,50.0,43.97638139371889,34.31796502460948,10.981835180081745,98.97034676933622,328.9470172503322,416.30211147419936,4.029416127496482,0.36339906,0.97875786,13.871155,0.5446764,0.30563283,0.14969073,0.10023079,1.6077356,9.450201,-0.042777054,39.68624,0.6792451,0.44959497,0.6723233,0.88548815,9.255388,1.006742,5.532255,12.263419,1.0116634,1.7741822,10.273369,150.723611,-33.615278
2019-07-15,-46.49340501689454,101.53652401291859,35.84943985607842,35.84943985607842,12.720732746038868,0.1078523719733365,63.86498224304887,23.799999999999997,55.53962430749127,32.84057109874328,16.50763726421421,126.1766497440773,314.39767511591015,412.25668531718065,5.346355343058307,0.34405515,1.0313593,15.063995,0.5446764,0.30563283,0.14969073,0.10023079,2.9901133,9.450201,-0.06650089,16.835304,0.6811845,0.5895147,0.600439,0.93911827,10.67207,1.0269426,7.718938,12.073882,1.0716832,1.7741822,10.273369,150.723611,-33.615278
2019-08-15,-45.356083947058025,99.66685838366548,32.57888671782605,32.57888671782605,13.181947389112903,0.09134632218077958,54.46997448252688,8.6,82.83297291959408,29.844517790792267,37.39799950631269,163.56282889670027,312.694370766129,405.98796072177964,6.9456334262851565,0.28979015,0.95527273,20.152008,0.5446764,0.30563283,0.14969073,0.10023079,7.7943144,9.450201,-0.08182132,16.801252,0.55912846,0.63227826,0.7778497,0.9512841,13.895737,1.032731,9.785715,12.357694,0.99043673,1.7741822,10.273369,150.723611,-33.615278
2019-09-15,-49.338333354017365,130.26118134082088,40.11406799845599,40.11406799845599,16.252171248611113,0.12352250756944447,58.148525721527776,86.60000000000001,131.03477784877742,37.97217486150139,59.773970497892265,206.87420820730588,340.50783590277774,406.46162288027875,7.80687224442171,0.26991242,0.8820657,25.128326,0.5446764,0.30563283,0.14969073,0.10023079,9.194419,9.450201,-0.09360367,82.5578,2.487627,1.3211242,0.78480405,1.0203809,18.497694,1.0222195,12.51262,15.9339075,1.0082583,1.7741822,10.273369,150.723611,-33.615278
2019-10-15,-43.265168622949076,156.75730750255084,54.62272793567574,54.62272793567574,19.391944426747312,0.1144138638004032,56.98297595362903,46.6,178.33717032745565,50.0382038765584,82.39457576266494,264.3669919097534,355.4156532258064,407.17733305829523,9.813875196611347,0.31750736,1.0164627,29.712494,0.5446764,0.30563283,0.14969073,0.10023079,10.6028595,9.450201,-0.06529246,32.06691,0.58081466,1.1095798,0.85332143,0.90174896,23.248432,1.0629426,15.902913,19.109634,1.0247355,1.7741822,10.273369,150.723611,-33.615278
2019-11-15,-35.1223098810506,160.76813282512714,54.33604675545802,54.33604675545802,21.929939219444442,0.09463029501041667,51.935295997916654,31.200000000000003,192.7200386458257,51.43477018487338,101.34527349088034,287.56153395721697,366.911931875,403.8136877075043,12.862987874351816,0.24395429,0.79152346,34.746094,0.5446764,0.30563283,0.14969073,0.10023079,12.669199,9.450201,-0.100508906,24.172283,0.28932187,0.8072143,0.736753,0.7749225,26.639866,1.1030428,20.775652,22.076895,1.0442799,1.7741822,10.273369,150.723611,-33.615278
2019-12-15,-32.24299553671963,156.0853281355581,40.07877759796114,40.07877759796114,23.707972506720434,0.08300330759744624,54.80596531854838,0.0,176.06207684811022,36.714937542696184,101.01931849140223,264.3051388420699,384.4042985215054,405.1133140599378,13.503624958592715,0.17164467,0.53718686,37.990326,0.5446764,0.30563283,0.14969073,0.10023079,13.681467,9.450201,-0.10877388,0.6228078,0.007928175,0.26165754,0.56690407,0.64982146,29.877316,1.1699659,22.555717,24.308859,1.0600367,1.7741822,10.273369,150.723611,-33.615278
2020-01-15,34.84554679837113,102.36236276066498,55.77130727991174,55.77130727991174,25.06605757709116,0.11677378645396551,68.0947069825625,69.6,164.0414448482781,51.09038214680086,77.94193185713729,218.08792140606974,417.4253695479505,410.01524977837624,10.360928328574284,0.20173165,0.617796,38.091614,0.5446764,0.30563283,0.14969073,0.10023079,12.202391,9.450201,-0.042884607,59.526592,0.7440689,0.3475349,0.5975156,0.59903604,23.425238,0.9679969,17.02041,25.889223,1.049493,1.7741822,10.273369,150.723611,-33.615278
2020-02-15,49.67575965757707,92.71189452036904,66.94508320137302,66.94508320137302,22.999205244252874,0.2623275543821839,76.31191897270114,437.0,153.92151344841523,65.55573760492052,54.638065940921145,202.00570579647552,406.29619841009156,425.98647132722476,6.774736502179085,0.36003113,0.98568356,28.164673,0.5446764,0.30563283,0.14969073,0.10023079,4.3077183,9.450201,0.00072366075,333.62143,2.5394151,1.3814782,1.1654034,1.0146779,19.72792,0.9362327,11.570302,23.856955,1.0086946,1.7741822,10.273369,150.723611,-33.615278
2020-03-15,16.218579394198553,131.53996083724599,79.07288258140305,79.07288258140305,20.184648877688172,0.264128675672043,78.07674971774193,155.39999999999998,119.57186789124327,72.43623980799379,28.385594180811356,167.59943786153227,386.63153918010755,431.7890681000927,5.2587632015386925,0.45610923,1.0862342,24.582062,0.5446764,0.30563283,0.14969073,0.10023079,3.8152199,9.450201,0.008142011,97.06836,0.8467723,1.5036753,1.0139271,0.94568664,16.878471,0.93925124,8.693672,20.766842,0.9578282,1.7741822,10.273369,150.723611,-33.615278
2020-04-15,-35.73950373140111,149.68646120341134,57.07271362594144,57.07271362594144,18.572914861805558,0.13178768464583335,69.86175181944444,47.2,87.50269208325903,54.02531255887728,20.835480079677254,151.51525499465416,358.06568486111115,428.64652566799964,6.526675754201652,0.49618834,1.14487,22.098999,0.5446764,0.30563283,0.14969073,0.10023079,3.6956139,9.450201,-0.008716884,33.304745,0.63373685,1.5540894,1.0187769,0.9687137,14.533207,1.0088743,9.785966,18.403385,0.99584025,1.7741822,10.273369,150.723611,-33.615278
2020-05-15,-40.659782729832536,121.13257017299291,46.26238283927072,46.26238283927072,14.22577754704301,0.1108340644657258,71.9200802016129,38.8,63.77863872191062,42.379548437288925,13.364016923627522,124.2170673514442,335.7862184811828,422.03397907422556,4.588997727750649,0.47207332,1.1739898,15.616547,0.5446764,0.30563283,0.14969073,0.10023079,1.4726934,9.450201,-0.007228915,42.276585,1.4056079,0.8752242,1.1693387,1.0080729,11.022877,0.96216625,6.991129,14.143853,0.9615028,1.7741822,10.273369,150.723611,-33.615278
2020-06-15,-53.047995723745416,111.08530265435,35.70410924704158,35.70410924704158,12.326225085416667,0.10129174606944444,76.21003735416667,20.799999999999997,52.400499292511114,33.79768612983843,15.674014402008106,111.89958427909097,325.255229375,418.8461468857926,3.428673897557188,0.45174658,1.216708,14.381805,0.5446764,0.30563283,0.14969073,0.10023079,2.085578,9.450201,-0.02369929,16.538904,0.28306964,0.6530709,1.246789,0.978854,9.379626,1.0202558,5.3412957,12.296227,1.0143698,1.7741822,10.273369,150.723611,-33.615278
2020-07-15,-53.23378063131261,117.92222370593808,37.40515136910513,37.40515136910513,12.324708277553762,0.12605553516465054,74.26674351478493,144.2,55.94112859901075,34.26571064786304,14.287150745084313,114.38166485866262,326.14465208333337,411.8857052613817,3.7083719641215596,0.41824976,1.2537693,14.3619995,0.5446764,0.30563283,0.14969073,0.10023079,2.5125399,9.450201,-0.013589522,112.08839,4.535283,1.485379,1.622267,1.1469448,9.975911,0.95995325,5.5374746,11.84946,1.0517634,1.7741822,10.273369,150.723611,-33.615278
2020-08-15,-60.23127399175126,140.51665505444646,51.03634105333918,51.03634105333918,12.893270545698927,0.1874634482862903,62.98349273521505,68.80000000000001,87.5003329925334,46.752824973294885,23.119168038940256,164.98941702149847,315.90837990591405,405.2245813076131,5.539870714192076,0.4161687,1.3718706,17.447601,0.5446764,0.30563283,0.14969073,0.10023079,5.2083187,9.450201,-0.042099535,55.700478,1.8536549,1.5894979,1.2274059,1.195695,13.089527,0.97281355,8.189919,12.239283,0.9809464,1.7741822,10.273369,150.723611,-33.615278
2020-09-15,-72.09740923208898,170.21215502864678,54.94593672960061,54.94593672960061,16.54630065486111,0.10897790638888889,65.4028758888889,32.0,126.72474424055557,52.0120950461991,48.395235233014645,201.25583079736114,344.3446099305556,412.0617664772029,6.577751849290276,0.41515073,1.3567002,25.144775,0.5446764,0.30563283,0.14969073,0.10023079,8.838203,9.450201,-0.044319287,26.315641,0.79294145,2.2069588,1.2506359,1.1198056,17.626802,0.97409236,10.992102,16.306572,1.0318396,1.7741822,10.273369,150.723611,-33.615278
2020-10-15,-37.28293386653233,166.62300105438493,53.569690892373785,53.569690892373785,19.08507442204301,0.13113897440860214,68.06530110887097,148.40000000000003,141.27593204837163,49.073548974584945,56.6666294731654,207.59239559019358,369.6704883064516,411.32487998647105,7.144969984133547,0.4126228,1.3209636,27.881378,0.5446764,0.30563283,0.14969073,0.10023079,8.6153145,9.450201,-0.008364248,93.855675,1.6999689,1.4848192,1.485095,1.1993647,21.063513,0.96304584,11.979067,19.266064,1.0331239,1.7741822,10.273369,150.723611,-33.615278
2020-11-15,-29.491192983807892,185.05228112654572,79.94729141187202,79.94729141187202,21.30553484027778,0.15059618717708334,66.80722755555556,49.800000000000004,189.37987332802987,75.67850085191712,76.2147893058779,265.74702873077484,379.1651594444444,426.1256479820576,8.543126347332086,0.39655158,1.2866341,32.6138,0.5446764,0.30563283,0.14969073,0.10023079,10.931934,9.450201,-0.03153208,55.622715,0.66575706,1.0223813,1.2508065,1.2243547,24.483364,1.0137513,15.339868,21.681866,1.0255942,1.7741822,10.273369,150.723611,-33.615278
2020-12-15,1.8909656879942531,163.9543823743071,80.01825257336729,80.01825257336729,21.163464744623656,0.13367700227822582,74.08143389784946,61.99999999999999,169.71404068871706,73.30226423014261,56.480186331877285,214.27480273579974,404.3093592069892,422.9323235915358,6.611794795835219,0.39771965,1.2447213,30.175507,0.5446764,0.30563283,0.14969073,0.10023079,8.016447,9.450201,-0.009992633,128.25177,1.6326103,1.2780098,1.5456525,1.4063939,22.989521,0.90024674,11.776685,22.15906,0.96629035,1.7741822,10.273369,150.723611,-33.615278
2021-01-15,1.9000440634079805,184.34279137297167,82.52199955038785,82.52199955038785,22.807458319892472,0.13325378895833334,71.32349092741936,39.8,192.05993500577418,75.59586995849449,71.16982656606795,244.68098505945025,408.751458969348,425.21380203405863,8.10459200292619,0.41466215,1.269888,32.914246,0.5446764,0.30563283,0.14969073,0.10023079,9.561062,9.450201,0.0018017732,56.44482,0.70554745,0.9904848,1.152646,1.396909,23.829556,0.98470443,14.432243,23.353184,0.94668746,1.7741822,10.273369,150.723611,-33.615278
2021-02-15,16.8376193848301,158.58670810556941,89.22921098413907,89.22921098413907,21.811348154761905,0.19049507139136906,77.77962288690476,141.4,166.4331636444204,90.49801259535533,43.55021889425687,206.5669448978802,409.93476428571427,421.72608757740846,5.902754778581801,0.46364665,1.2693594,28.192902,0.5446764,0.30563283,0.14969073,0.10023079,5.6529026,9.450201,0.00046805837,111.60064,0.84946686,1.0395087,1.0330642,1.1086469,19.470848,0.92403275,9.630353,22.539999,0.95301247,1.7741822,10.273369,150.723611,-33.615278
2021-03-15,0.8612740707995137,178.18668708831456,74.42736973731283,74.42736973731283,20.582729993279568,0.21581746789314515,75.06519713709677,403.19999999999993,136.25435338030312,68.18062813152284,34.91806464315012,178.65299164601547,396.42741780913974,417.6771887982773,6.133057038911865,0.47447205,1.1299657,25.170685,0.5446764,0.30563283,0.14969073,0.10023079,4.295908,9.450201,0.024460956,336.95764,2.9394379,1.5490317,1.450678,1.3910987,17.028502,0.9476001,8.7259865,20.874777,0.9628065,1.7741822,10.273369,150.723611,-33.615278
2021-04-15,-28.37991750996673,168.8862042837395,64.41020834474666,64.41020834474666,17.482192711805556,0.2020288475347222,70.09311668750001,69.0,128.0146793691764,60.97102129424013,31.66303796715075,186.26452814874304,362.2455048611111,421.0294112295299,6.0396990501686885,0.47215152,1.0894091,21.079346,0.5446764,0.30563283,0.14969073,0.10023079,3.7407074,9.450201,-0.031282138,19.86224,0.37794715,1.5689137,1.3168454,1.3677541,15.874411,1.1019787,10.246736,17.338638,0.93822485,1.7741822,10.273369,150.723611,-33.615278
2021-05-15,-18.427571947214343,132.5926194245638,54.374376518766226,54.374376518766226,14.896237997983873,0.14432658867607528,74.40350916666667,59.0,79.38207343034946,49.81069676913262,12.511756540653355,125.84779484034273,353.13068817204294,424.16163536113413,4.371174843716957,0.44567925,1.1083509,16.887665,0.5446764,0.30563283,0.14969073,0.10023079,2.1697397,9.450201,-0.033421956,42.564274,1.415173,2.0246236,1.4361894,1.3670796,11.11171,0.9699203,6.8306704,14.717925,1.0005283,1.7741822,10.273369,150.723611,-33.615278
2021-06-15,-25.997801215639512,110.3621931775635,45.40419639494523,45.40419639494523,11.90050206875,0.14366987577083334,76.95493940972223,58.199999999999996,59.7552155520875,42.979836525708954,5.465964304032655,101.42116427208333,339.09259055555555,410.6013977879112,3.2283152953378536,0.4303136,1.1589816,13.872528,0.5446764,0.30563283,0.14969073,0.10023079,2.2601995,9.450201,-0.042916488,35.5882,0.6091055,0.69485885,1.2910677,1.3928164,9.177457,0.99826515,5.1696978,11.612329,0.9579521,1.7741822,10.273369,150.723611,-33.615278
2021-07-15,-42.01640687343547,121.2204631661381,50.528635780082396,50.528635780082396,11.822661378830647,0.12409667174731184,69.09432411962366,28.2,69.19509137652675,46.287731761503196,7.729801371559705,120.90963586112298,330.33314979838707,403.88918195082704,4.307022052250229,0.38112584,1.1424845,14.124268,0.5446764,0.30563283,0.14969073,0.10023079,2.8894548,9.450201,-0.06673194,15.688007,0.63476294,0.815597,1.4366668,1.3192683,10.207619,0.9822498,6.304462,11.234813,0.99720705,1.7741822,10.273369,150.723611,-33.615278
2021-08-15,-46.903982727819674,139.43020758985497,56.489784075782154,56.489784075782154,13.444483875686918,0.12646342157369478,64.57620514972346,64.4,100.87749186174496,51.7485566787407,25.358635588535357,157.45296758065965,337.20156675443707,406.0548726285993,5.4985959804442315,0.33710337,1.1112374,17.978363,0.5446764,0.30563283,0.14969073,0.10023079,5.056383,9.450201,-0.07672474,52.289494,1.7401408,0.8930693,1.729307,1.3106155,13.798062,1.0254719,9.18465,12.92198,1.0356628,1.7741822,10.273369,150.723611,-33.615278
2021-09-15,-59.58427914291875,169.1969852022778,68.91152552772675,68.91152552772675,16.024621315277777,0.11229321215277778,60.56787128472222,13.000000000000002,147.5429444437507,65.23199036837592,50.16019822793198,210.79568493683337,352.14052368055553,405.63300606332876,7.247798022240383,0.34515223,1.1279472,23.120087,0.5446764,0.30563283,0.14969073,0.10023079,7.6560097,9.450201,-0.07750306,13.775807,0.41509187,0.92953116,0.7854818,1.2934241,18.492088,1.0219098,12.159018,15.464077,0.9785286,1.7741822,10.273369,150.723611,-33.615278
2021-10-15,-55.15065214383074,195.98730199900137,68.33713025958392,68.33713025958392,18.15758833400538,0.12610218866263442,64.46296033602151,39.0,192.4195088303696,62.60154674616006,77.14776217322807,253.37569334840052,372.212690860215,420.6432794222841,7.494333525038148,0.35431868,1.1343098,28.459167,0.5446764,0.30563283,0.14969073,0.10023079,10.446814,9.450201,-0.059837125,46.24211,0.83756423,0.94816905,0.8828451,1.2258898,21.767208,0.9952195,12.145145,18.012354,0.9658948,1.7741822,10.273369,150.723611,-33.615278
2021-11-15,2.6773827912486317,162.52768955329347,70.47267954882751,70.47267954882751,18.553321680555555,0.24909328471527775,76.98766656944444,196.0,152.22447482770488,66.70978647415245,44.71538077158433,188.2476654336632,391.7822007638889,421.8720389825482,4.977277575621675,0.39006263,1.2655803,28.378601,0.5446764,0.30563283,0.14969073,0.10023079,9.22467,9.450201,-0.0028965913,217.51062,2.603419,1.6140479,1.3236498,1.4228767,21.441313,0.887793,8.056865,19.15393,0.906018,1.7741822,10.273369,150.723611,-33.615278
2021-12-15,-3.704440312349006,196.85235048156648,93.21131887102541,93.21131887102541,21.33135956317204,0.19384076186155913,74.08343751344087,95.2,195.56940305995295,85.38802717366634,59.682566753043524,238.9133305676008,405.32726497430247,424.7616261314688,6.681174864245051,0.42476103,1.3293512,28.477264,0.5446764,0.30563283,0.14969073,0.10023079,6.5603466,9.450201,-0.025127538,82.495674,1.0501475,1.5933051,1.4020629,1.3755066,24.318802,0.9523001,11.347087,21.916918,0.9557313,1.7741822,10.273369,150.723611,-33.615278
2022-01-15,13.669198248600354,213.53905599326737,101.6641756812398,101.6641756812398,23.311350120967745,0.18498628467405911,79.35161143145162,137.8,182.55132527725675,93.1314297533938,48.67610444174692,217.58527779009947,422.99122305107534,443.60208731312497,6.02047226301805,0.4510395,1.3812923,31.174866,0.5446764,0.30563283,0.14969073,0.10023079,7.129736,9.450201,0.011381513,127.22467,1.5902796,1.760848,1.4942576,1.464303,21.56679,0.8912006,10.254927,24.04513,0.97473747,1.7741822,10.273369,150.723611,-33.615278
2022-02-15,7.131293367509086,199.33168668345598,98.21845428329883,98.21845428329883,21.76088222470238,0.17551268374255954,79.62407704613095,170.0,171.32304371653274,99.61507912925842,39.780976934854415,210.23851583852678,409.60092574404763,438.4584631422852,5.395762842761148,0.48043373,1.3153186,27.180695,0.5446764,0.30563283,0.14969073,0.10023079,4.5005054,9.450201,0.02118034,147.42468,1.1221476,1.2529827,1.3888386,1.5212523,18.934126,0.89856136,9.387934,22.68019,0.95893985,1.7741822,10.273369,150.723611,-33.615278
2022-03-15,7.722156082757747,202.56084211381355,95.65499925282795,95.65499925282795,20.70152374327957,0.3585936286290323,85.21958476478494,425.4,145.61001646347506,87.62660773847769,12.29636361442186,151.83540974227955,405.1964537081448,446.337971843164,3.6627092287393346,0.48947486,1.1656952,24.605865,0.5446764,0.30563283,0.14969073,0.10023079,3.168661,9.450201,0.030973952,504.04044,4.3969784,2.3885303,2.0849032,1.6978918,15.030798,0.8364321,5.74474,21.437204,0.98874736,1.7741822,10.273369,150.723611,-33.615278
2022-04-15,-8.91664178273348,168.60611382444972,69.21704549482196,69.21704549482196,18.571546677083333,0.3447457476388889,79.76840554861111,114.2,134.0977151064843,65.52119707796882,18.08463268381216,143.21020916085416,370.18765649217715,436.18313557997755,4.380929256758582,0.46701887,1.0775664,21.105286,0.5446764,0.30563283,0.14969073,0.10023079,2.2729073,9.450201,-0.007141417,92.220894,1.7548184,2.4908795,2.175575,1.7844231,13.013112,0.9033515,7.505336,18.832378,1.0190538,1.7741822,10.273369,150.723611,-33.615278
2022-05-15,-8.447231037155431,138.82742984760014,48.4716291649481,48.4716291649481,15.024185360215053,0.29238802584005374,81.10084401209677,53.400000000000006,56.91494402101132,44.403371161557885,9.480421844351914,114.80829287435887,323.45681282871595,439.5304400530689,3.2545743625180927,0.4436334,1.1032631,17.118774,0.5446764,0.30563283,0.14969073,0.10023079,1.9335127,9.450201,-0.01616453,48.810783,1.6228564,3.2701056,2.0690126,1.7911451,10.450469,0.9122018,4.745739,15.185262,1.0322981,1.7741822,10.273369,150.723611,-33.615278
2022-06-15,-51.10476188943622,134.00760542536267,44.62358672597234,44.62358672597234,11.71686350851958,0.20929280365994912,67.29390595841784,5.4,19.32601632733021,42.24090755819665,6.801503527081987,124.42528355604296,275.9415279036281,428.9800281547891,4.525795063981212,0.38634467,1.0405582,12.643463,0.5446764,0.30563283,0.14969073,0.10023079,1.4558439,9.450201,-0.069049224,2.9211717,0.04999696,1.0205296,1.9753879,1.7501934,9.982584,1.0858418,6.443617,11.187619,0.92291594,1.7741822,10.273369,150.723611,-33.615278
2022-07-15,-45.34880816499008,140.23372473654797,54.122670035200365,54.122670035200365,12.19475384099185,0.3480883848388048,76.17675448894352,261.4,30.03068642624287,49.58011618815994,0.42853229776012014,101.5201426907285,310.12765426358783,429.44467765330654,3.403519198990872,,,,,,,,,,,,,,,,,,,,,,,150.723611,-33.615278
2022-08-15,-34.6699315699788,88.15670906662852,32.11503504767741,32.11503504767741,13.704882769736841,0.19717220098684207,66.29484807017543,8.2,43.81467604779702,48.00039595089016,9.266572046577659,132.23853646357458,303.591513163263,409.78525623317483,5.322561855798255,,,,,,,,,,,,,,,,,,,,,,,150.723611,-33.615278
